value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
206.715,,,,,,,0.022148940114949632
206.725,,,,,,,0.022149928928990793
206.73,,,,,,,0.02215042333601137
206.74,,,,,,,0.02215141215005253
206.75,,,,,,,0.02215190655707311
206.755,,,,,,,0.02215289537111427
206.76666666666665,,,,,,,0.02215338977813485
206.795,,,,,,,0.022153884185155428
206.8,,,,,,,0.02215437859217601
206.97,,0.01262128109624316,,,,,
207.0,0.011612060559251628,0.012825907021658159,0.014315415239152487,0.008307025138167067,0.021910488041684682,0.028203431696881477,0.022347691737222668
207.105,,,,,,,0.02234868055126383
207.125,,,,,,,0.022349174958284406
207.13,,,,,,,0.022349669365304987
207.145,,,,,,,0.022350163772325567
207.175,,,,,,,0.022350658179346148
207.185,,,,,,,0.022351152586366725
207.2,,,,,,,0.022353130214449044
207.205,,,,,,,0.022384772263766145
207.21,,,,,,,0.022385761077807306
207.215,,,,,,,0.022386255484827883
207.22,,,,,,,0.022387738705889625
207.225,,,,,,,0.022389221926951364
207.23,,,,,,,0.02238971633397194
207.235,,,,,,,0.022390705148013102
207.24,,,,,,,0.02239169396205426
207.255,,,,,,,0.02239218836907484
207.29,,,,,,,0.02239268277609542
207.4,,,,,,,0.022393177183116002
207.5,,,,,,,0.02247772078363513
207.555,,,,,,,0.022478215190655706
207.575,,,,,,,0.022478709597676286
207.585,,,,,,,0.022479204004696867
207.6,,,,,,,0.022480192818738025
207.62,,,,,,,0.022480687225758605
207.645,,,,,,,0.022481181632779186
207.655,,,,,,,0.022481676039799767
207.66,,,,,,,0.022482170446820344
207.66666666666666,,,,,,,0.022483159260861505
207.675,,,,,,,0.022483653667882082
207.685,,,,,,,0.022484148074902663
207.7,,,,,,,0.0224856312959644
207.705,,,,,,,0.022489092145108462
207.71,,,,,,,0.02252122860144614
207.715,,,,,,,0.02252271182250788
207.725,,,,,,,0.02252320622952846
207.73,,,,,,,0.02252370063654904
207.735,,,,,,,0.022524195043569617
207.745,,,,,,,0.022524689450590198
207.75,,,,,,,0.022525183857610778
207.785,,,,,,,0.02252567826463136
207.8,,,,,,,0.022526172671651936
208.0,0.012014635848285774,0.013054674207936727,0.01450202882462151,0.008411647621015518,0.022302441330427095,0.028656653874994487,0.02271553056053396
208.042,,0.013055823791787373,,,,,
208.105,,,,,,,0.022716024967554538
208.14,,,,,,,0.02271651937457512
208.15,,,,,,,0.0227170137815957
208.155,,,,,,,0.02271750818861628
208.16,,,,,,,0.022718002595636857
208.17,,,,,,,0.022718497002657437
208.2,,,,,,,0.022719980223719176
208.205,,,,,,,0.022722452258822076
208.21,,,,,,,0.022755577529200915
208.213,,0.013056973375638018,,,,,
208.22,,,,,,,0.022756071936221495
208.225,,,,,,,0.022757060750262653
208.23,,,,,,,0.022758049564303814
208.24,,,,,,,0.02275854397132439
208.32,,,,,,,0.022759038378344972
208.331,,0.013058122959488666,,,,,
208.33333333333334,,,,,,,0.022760027192386133
208.384,,0.013059272543339311,,,,,
208.4,,,,,,,0.02276200482046845
208.437,,0.013060422127189957,,,,,
208.45000000000002,,,,,,,0.02276249922748903
208.5,,,,,,,0.0228485260490699
208.6,,,,,,,0.022849020456090476
208.605,,,,,,,0.022849514863111056
208.609,,0.013061571711040604,,,,,
208.61,,,,,,,0.022850009270131637
208.63,,,,,,,0.022850503677152214
208.635,,,,,,,0.022850998084172795
208.665,,,,,,,0.022851492491193375
208.67,,,,,,,0.022851986898213956
208.68,,,,,,,0.022852481305234533
208.685,,,,,,,0.022852975712255114
208.695,,,,,,,0.022854458933316852
208.705,,,,,,,0.022855942154378594
208.71,,,,,,,0.022880168098386996
208.715,,,,,,,0.022881651319448738
208.725,,,,,,,0.022882640133489895
208.73,,,,,,,0.022883628947531053
208.735,,,,,,,0.022884123354551634
208.74,,,,,,,0.022884617761572214
208.75666666666666,,,,,,,0.022885112168592795
208.77,,,,,,,0.022885606575613372
208.775,,,,,,,0.022886100982633953
208.8,,,,,,,0.022887089796675114
208.805,,,,,,,0.02288758420369569
208.894,,0.01306272129489125,,,,,
208.95,,,,,,,0.022888078610716272
209.0,0.012348624236225215,0.01326734722030625,0.014725725878997837,0.008526732352148816,0.022707858663439287,0.02912310881743196,0.02308435819788641
209.04333333333332,,,,,,,0.02308485260490699
209.08666666666667,,,,,,,0.02308534701192757
209.1,,,,,,,0.02308584141894815
209.125,,,,,,,0.02308633582596873
209.13,,,,,,,0.023086830232989308
209.175,,,,,,,0.02308781904703047
209.176,,0.013268496804156895,,,,,
209.18,,0.01326964638800754,,,,,
209.185,,,,,,,0.023088807861071627
209.2,,,,,,,0.023089302268092207
209.205,,,,,,,0.023090291082133365
209.21,,,,,,,0.02311748346826525
209.215,,,,,,,0.023117977875285828
209.22,,,,,,,0.02311847228230641
209.24,,,,,,,0.023119955503368147
209.245,,,,,,,0.023121438724429885
209.25,,,,,,,0.023121933131450466
209.27,,,,,,,0.023122427538471046
209.5,,,,,,,0.02321240961621655
209.6,,,,,,,0.02321339843025771
209.63,,,,,,,0.023213892837278288
209.65,,,,,,,0.02321438724429887
209.655,,,,,,,0.02321488165131945
209.66666666666666,,,,,,,0.02321537605834003
209.68,,,,,,,0.023215870465360607
209.685,,,,,,,0.023216364872381188
209.69,,,,,,,0.02321685927940177
209.695,,,,,,,0.023217353686422346
209.7,,,,,,,0.023217848093442926
209.705,,,,,,,0.023218342500463507
209.71,,,,,,,0.02324355725851307
209.715,,,,,,,0.02324454607255423
209.72,,,,,,,0.02324504047957481
209.725,,,,,,,0.02324602929361597
209.74,,,,,,,0.02324652370063655
209.745,,,,,,,0.023247512514677708
209.76,,,,,,,0.02324800692169829
209.77,,,,,,,0.02324850132871887
209.775,,,,,,,0.023248995735739447
209.785,,,,,,,0.023249984549780608
209.795,,,,,,,0.023250478956801185
209.8,,,,,,,0.023250973363821766
209.835,,,,,,,0.023251467770842346
210.0,0.012894337405804838,0.013601876120844254,0.015097756809003387,0.009771739898045391,0.023179100212881498,0.029694323144104803,0.023623756257338854
210.06000000000003,,,,,,,0.023624250664359435
210.08,,,,,,,0.023624745071380012
210.1,,,,,,,0.023626228292441754
210.11,,,,,,,0.023627217106482912
210.115,,,,,,,0.023628205920524073
210.12,,,,,,,0.02362919473456523
210.125,,,,,,,0.02362968914158581
210.13,,,,,,,0.02363067795562697
210.135,,,,,,,0.02363117236264755
210.14,,,,,,,0.02363166676966813
210.15,,,,,,,0.02363364439775045
210.155,,,,,,,0.023634138804771027
210.16,,,,,,,0.023635127618812188
210.165,,,,,,,0.023636610839873926
210.175,,0.013603025704694901,,,,,0.023637105246894507
210.18,,,,,,,0.023637599653915084
210.195,,,,,,,0.023638588467956245
210.2,,,,,,,0.023641554910079722
210.205,,,,,,,0.02364353253816204
210.21,,,,,,,0.02372461528953711
210.215,,,,,,,0.02372609851059885
210.22,,,,,,,0.02372708732464001
210.225,,,,,,,0.02372758173166059
210.23,,,,,,,0.02372857054570175
210.235,,,,,,,0.02372906495272233
210.24,,,,,,,0.02372955935974291
210.245,,,,,,,0.023730548173784068
210.255,,,,,,,0.023732031394845806
210.26,,,,,,,0.023732525801866387
210.375,,,,,,,0.023733514615907544
210.4333333333333,,,,,,,0.023734009022928125
210.435,,,,,,,0.023734503429948706
210.47,,,,,,,0.023734997836969286
210.49,,0.013604175288545546,,,,,
210.5,,,,,,,0.02382399110067363
210.6,,,,,,,0.02382448550769421
210.63,,,,,,,0.02382497991471479
210.65,,,,,,,0.023825968728755947
210.655,,,,,,,0.023826463135776528
210.665,,,,,,,0.02382695754279711
210.66666666666666,,,,,,,0.023827451949817686
210.675,,,,,,,0.023827946356838266
210.68,,,,,,,0.023828440763858847
210.69,,,,,,,0.023829429577900005
210.695,,,,,,,0.023830418391941166
210.7,,,,,,,0.023831407205982324
210.705,,,,,,,0.023832890427044066
210.71,,,,,,,0.02385810518509363
210.715,,,,,,,0.02385859959211421
210.72,,,,,,,0.023859093999134787
210.725,,,,,,,0.023860082813175948
210.73,,,,,,,0.023861071627217106
210.74,,,,,,,0.023862060441258267
210.745,,,,,,,0.023862554848278844
210.755,,,,,,,0.023863049255299425
210.76666666666665,,,,,,,0.023863543662320005
210.76999999999998,,,,,,,0.023864038069340586
210.77,,,,,,,0.023864532476361163
210.86,,,,,,,0.023865026883381744
211.0,0.013341643282509445,0.013844438313330574,0.015383658391869389,0.009899902439534744,0.023566565486867322,0.030264434740417272,0.024071194610963475
211.09,,,,,,,0.024071689017984055
211.12333333333333,,,,,,,0.024072183425004636
211.145,,,,,,,0.024072677832025213
211.155,,,,,,,0.024073172239045794
211.16,,,,,,,0.024073666646066375
211.18,,,,,,,0.024074161053086955
211.195,,,,,,,0.024074655460107532
211.2,,,,,,,0.024076138681169274
211.205,,,,,,,0.024077621902231013
211.21,,,,,,,0.024105308695383475
211.215,,,,,,,0.024106791916445214
211.22,,,,,,,0.02410778073048637
211.225,,,,,,,0.024108275137506952
211.23,,,,,,,0.024108769544527533
211.235,,,,,,,0.02410975835856869
211.24,,,,,,,0.024110747172609852
211.25,,,,,,,0.024111241579630432
211.255,,,,,,,0.02411173598665101
211.26,,,,,,,0.02411223039367159
211.27,,,,,,,0.02411272480069217
211.29,,,,,,,0.024113219207712748
211.295,,,,,,,0.02411371361473333
211.301,,0.013845587897181221,,,,,
211.33333333333334,,,,,,,0.02411420802175391
211.4,,,,,,,0.024115196835795067
211.5,,,,,,,0.024201223657375936
211.58,,,,,,,0.024201718064396513
211.6,,,,,,,0.024202212471417094
211.625,,,,,,,0.024202706878437674
211.64,,,,,,,0.024203201285458255
211.665,,,,,,,0.024204190099499413
211.66666666666666,,,,,,,0.024205178913540574
211.68,,,,,,,0.02420567332056115
211.695,,,,,,,0.02420765094864347
211.7,,,,,,,0.02420814535566405
211.71,,,,,,,0.024234348927754775
211.715,,,,,,,0.024236326555837094
211.72,,,,,,,0.02423682096285767
211.725,,,,,,,0.024238304183919413
211.73,,,,,,,0.02423929299796057
211.735,,,,,,,0.024240281812001732
211.74,,,,,,,0.02424077621902231
211.76,,,,,,,0.02424127062604289
211.765,,,,,,,0.02424176503306347
211.77666666666664,,,,,,,0.024242259440084048
211.77999999999997,,,,,,,0.02424275384710463
211.8,,,,,,,0.02424324825412521
211.81,,,,,,,0.02424374266114579
211.95,,,,,,,0.024244237068166367
212.0,0.013696505944695101,0.014093898008920771,0.015686307347790304,0.010025449418952885,0.023961510785447462,0.030786026200873364,0.024474136332735926
212.105,,,,,,,0.024474630739756503
212.125,,,,,,,0.024475125146777084
212.13,,,,,,,0.024475619553797665
212.145,,,,,,,0.024476113960818245
212.155,,,,,,,0.024476608367838822
212.175,,0.014095047592771416,,,,,0.024477102774859403
212.19,,,,,,,0.02447858599592114
212.2,,,,,,,0.024479574809962303
212.205,,,,,,,0.02448056362400346
212.21,,,,,,,0.024503306346950127
212.215,,,,,,,0.024506767196094185
212.225,,,,,,,0.024507756010135343
212.25,,,,,,,0.024508250417155923
212.255,,,,,,,0.024508744824176504
212.265,,,,,,,0.024509239231197084
212.28,,,,,,,0.02450973363821766
212.335,,0.014096197176622062,,,,,
212.4,,,,,,,0.024510228045238242
212.5,,,,,,,0.024586366726407516
212.55,,,,,,,0.024586861133428093
212.625,,,,,,,0.024587849947469254
212.63,,,,,,,0.024588838761510412
212.645,,,,,,,0.024589333168530993
212.665,,,,,,,0.024590321982572154
212.66666666666666,,,,,,,0.02459131079661331
212.67,,,,,,,0.024592299610654473
212.685,,,,,,,0.02459279401767505
212.695,,,,,,,0.02459378283171621
212.7,,,,,,,0.02459526605277795
212.71,,,,,,,0.024596254866819107
212.715,,,,,,,0.02463877387058896
212.72,,,,,,,0.024639268277609542
212.725,,,,,,,0.024640257091650703
212.73,,,,,,,0.02464174031271244
212.735,,,,,,,0.02464223471973302
212.74,,,,,,,0.02464322353377418
212.745,,,,,,,0.02464371794079476
212.755,,,,,,,0.02464470675483592
212.76,,,,,,,0.0246452011618565
212.765,,,,,,,0.02464569556887708
212.77,,,,,,,0.024646189975897657
212.7733333333333,,,,,,,0.024646684382918237
212.77999999999997,,,,,,,0.024647178789938818
212.795,,,,,,,0.024647673196959395
212.8,,,,,,,0.024648662011000556
213.0,0.014036458410990604,0.01435140479146549,0.0158968457519092,0.01011176296730286,0.024396848216836936,0.03135503506682546,0.02483900871392374
213.09666666666666,,,,,,,0.024839503120944316
213.15,,,,,,,0.024840986342006058
213.17,,,,,,,0.024841975156047216
213.175,,,,,,,0.024842469563067796
213.18,,,,,,,0.024842963970088377
213.2,,,,,,,0.024843952784129535
213.205,,,,,,,0.024845436005191273
213.21,,,,,,,0.02484691922625301
213.215,,,,,,,0.024871639577281997
213.225,,,,,,,0.024873122798343736
213.24,,,,,,,0.024874111612384897
213.245,,,,,,,0.024874606019405474
213.275,,,,,,,0.024875100426426055
213.28,,,,,,,0.024875594833446635
213.285,,,,,,,0.024876089240467216
213.4,,,,,,,0.02487806686854953
213.42333333333332,,,,,,,0.024878561275570112
213.42666666666665,,,,,,,0.024879055682590693
213.472,,0.014352554375316136,,,,,
213.5,,,,,,,0.024950744700574748
213.55,,,,,,,0.02495123910759533
213.6,,,,,,,0.024952227921636486
213.615,,,,,,,0.024953216735677648
213.66,,,,,,,0.024954205549718805
213.665,,,,,,,0.024955194363759967
213.66666666666666,,,,,,,0.024955688770780544
213.67,,,,,,,0.024956183177801124
213.695,,,,,,,0.024956677584821705
213.7,,,,,,,0.024957171991842286
213.705,,,,,,,0.024958160805883443
213.71,,,,,,,0.024960632840986343
213.715,,,,,,,0.024985847599035906
213.72,,,,,,,0.024986342006056487
213.725,,,,,,,0.024986836413077064
213.73,,,,,,,0.024987330820097645
213.735,,,,,,,0.024987825227118225
213.74,,,,,,,0.024988319634138806
213.75,,,,,,,0.024988814041159383
213.76,,,,,,,0.024989308448179964
213.8,,,,,,,0.024989802855200544
213.81,,,,,,,0.024990297262221125
213.847,,0.014353703959166781,,,,,
213.95,,,,,,,0.024990791669241702
214.0,0.014403249229888383,0.014592817400101163,0.016158822516125326,0.010224232136364943,0.0248785618007112,0.03186559922367783,0.025166800568568074
214.07333333333335,,,,,,,0.025167789382609232
214.08,,,,,,,0.025168283789629813
214.105,,,,,,,0.025168778196650393
214.11333333333332,,,,,,,0.025169272603670974
214.15,,,,,,,0.02516976701069155
214.16,,,,,,,0.02517026141771213
214.165,,,,,,,0.025170755824732712
214.175,,,,,,,0.02517125023175329
214.18,,,,,,,0.02517174463877387
214.19,,,,,,,0.02517223904579445
214.2,,,,,,,0.02517421667387677
214.21,,,,,,,0.025177183116000246
214.215,,,,,,,0.02520338668809097
214.22,,,,,,,0.02520437550213213
214.23,,,,,,,0.02520536431617329
214.235,,,,,,,0.02520585872319387
214.24,,,,,,,0.02520734194425561
214.245,,,,,,,0.02520783635127619
214.25,,,,,,,0.025208330758296767
214.26,,,,,,,0.025208825165317347
214.265,,,,,,,0.025209319572337928
214.29999999999998,,,,,,,0.02520981397935851
214.455,,,,,,,0.025210308386379086
214.5,,,,,,,0.025274581299054445
214.56,,,,,,,0.025275075706075026
214.6,,,,,,,0.025276064520116187
214.62,,,,,,,0.025276558927136764
214.635,,,,,,,0.025277053334157345
214.645,,,,,,,0.025277547741177925
214.665,,,,,,,0.025278042148198506
214.66666666666666,,,,,,,0.025278536555219083
214.67,,,,,,,0.025279525369260245
214.675,,,,,,,0.025281008590321983
214.69,,,,,,,0.02528199740436314
214.7,,,,,,,0.02528249181138372
214.705,,,,,,,0.025282986218404302
214.715,,,,,,,0.02531561708176256
214.72,,,,,,,0.0253171003028243
214.771,,0.014593966983951809,,,,,
214.7733333333333,,,,,,,0.02531759470984488
214.785,,,,,,,0.02531808911686546
215.0,0.014752147813717977,0.014869867108106866,0.016462667712978735,0.010383781422708833,0.02536925141409865,0.03244122447179216,0.02555935974290835
215.06,,,,,,,0.02555985414992893
215.066,,0.014871016691957511,,,,,
215.075,,0.014872166275808157,,,,,
215.095,,,,,,,0.025560348556949507
215.125,,,,,,,0.02556133737099067
215.135,,,,,,,0.02556183177801125
215.14,,,,,,,0.025562326185031826
215.145,,,,,,,0.025563314999072988
215.15,,,,,,,0.025564303813114145
215.16,,,,,,,0.025565787034175884
215.165,,,,,,,0.025566775848217045
215.17,,,,,,,0.025567764662258203
215.175,,,,,,,0.025568753476299364
215.19,,,,,,,0.025569742290340522
215.195,,,,,,,0.025570236697361103
215.2,,,,,,,0.02557221432544342
215.205,,,,,,,0.025572708732464002
215.21,,,,,,,0.0255751807675669
215.215,,,,,,,0.0256359928310982
215.22,,,,,,,0.025639453680242258
215.23,,,,,,,0.025640936901304
215.235,,,,,,,0.025641431308324577
215.24,,,,,,,0.025641925715345158
215.245,,,,,,,0.02564291452938632
215.25,,,,,,,0.025643408936406896
215.33333333333334,,,,,,,0.025643903343427477
215.4,,,,,0.025370747419017514,,0.025645880971509796
215.5,,,,,,,0.025716086768432112
215.52,,0.014873315859658804,,,,,
215.595,,,,,,,0.025716581175452693
215.6,,,,,,,0.02571707558247327
215.615,,,,,,,0.02571756998949385
215.635,,,,,,,0.025718558803535012
215.65,,,,,,,0.02571905321055559
215.665,,,,,,,0.025720536431617327
215.66666666666666,,,,,,,0.025721030838637908
215.67,,,,,,,0.02572201965267907
215.685,,,,,,,0.025723008466720227
215.705,,,,,,,0.025723502873740808
215.71,,,,,,,0.025724986094802546
215.715,,,,,,,0.025746245596687475
215.72,,,,,,,0.025746740003708052
215.73,,,,,,,0.02574822322476979
215.735,,,,,,,0.02574871763179037
215.755,,,,,,,0.02574921203881095
215.76333333333332,,,,,,,0.025749706445831532
215.77,,,,,,,0.02575020085285211
215.82,,,,,,,0.02575069525987269
216.0,0.015104028436725602,0.01517220766082678,0.01672703695905985,0.010475326095201229,0.02582104489959563,0.032963918662608616,0.025935109078548915
216.105,,,,,,,0.025935603485569496
216.135,,,,,,,0.025936592299610654
216.155,,,,,,,0.025937086706631234
216.18,,,,,,,0.025937581113651815
216.205,,,,,,,0.025938569927692973
216.21,,,,,,,0.025939558741734134
216.215,,,,,,,0.02596329027872196
216.225,,,,,,,0.025963784685742536
216.24,,,,,,,0.025964279092763116
216.25,,,,,,,0.025964773499783697
216.275,,,,,,,0.025965267906804278
216.33333333333334,,,,,,,0.025965762313824855
216.335,,,,,,,0.025966256720845435
216.4,,,,,,,0.025966751127866016
216.5,,,,,,,0.026035473703726594
216.595,,,,,,,0.02603596811074717
216.6,,,,,,,0.026036462517767752
216.615,,,,,,,0.026036956924788333
216.65,,,,,,,0.026037451331808913
216.655,,,,,,,0.02603794573882949
216.66,,,,,,,0.02603942895989123
216.66666666666666,,,,,,,0.02603992336691181
216.685,,,,,,,0.026041406587973548
216.695,,,,,,,0.02604190099499413
216.7,0.015107010475903633,,,,,,0.02604239540201471
216.705,,,,,,,0.02604288980903529
216.71,,,,,,,0.026043878623076448
216.715,,,,,,,0.026066126939002534
216.725,,,,,,,0.026066621346023115
216.73,,,,,,,0.02606711575304369
216.74,,,,,,,0.026067610160064272
216.745,,,,,,,0.026068104567084853
216.75,,,,,,,0.026068598974105434
216.76666666666665,,,,,,,0.02606909338112601
216.785,,,,,,,0.026070082195167172
216.8,,,,,,,0.026070576602187753
217.0,0.015476783333979442,0.015451556536533774,0.01698662124141099,0.01062179757118906,0.02623693426703987,0.033499845617749546,0.026245102280452383
217.145,,,,,,,0.026245596687472963
217.155,,,,,,,0.02624609109449354
217.16,,,,,,,0.02624658550151412
217.165,,,,,,,0.026247079908534702
217.19,,,,,,,0.026247574315555283
217.2,,,,,,,0.02624806872257586
217.205,,,,,,,0.02624856312959644
217.21,,,,,,,0.026249551943637598
217.215,,,,,,,0.026268339410419627
217.22,,,,,,,0.026268833817440208
217.225,,,,,,,0.026269822631481365
217.23,,,,,,,0.026270811445522527
217.231,,0.015452706120384421,,,,,
217.245,,,,,,,0.026271305852543107
217.255,,,,,,,0.026271800259563684
217.315,,,,,,,0.026272294666584265
217.33333333333334,,,,,,,0.026272789073604846
217.42333333333332,,,,,,,0.026273777887646003
217.4433333333333,,,,,,,0.026274272294666584
217.5,,,,,,,0.026334589951177306
217.6,,,,,,,0.026336073172239047
217.605,,,,,,,0.026336567579259625
217.62,,,,,,,0.026337061986280205
217.625,,,,,,,0.026337556393300786
217.635,,,,,,,0.026338545207341944
217.655,,,,,,,0.026339039614362524
217.66,,,,,,,0.026340028428403682
217.66666666666666,,,,,,,0.026340522835424263
217.675,,,,,,,0.026342006056486
217.68,,,,,,,0.02634250046350658
217.69,,,,,,,0.026342994870527162
217.71,,,,,,,0.02634398368456832
217.715,,,,,,,0.0263444780915889
217.72,,,,,,,0.026373648105803102
217.725,,,,,,,0.026374142512823683
217.735,,,,,,,0.026374636919844263
217.74,,,,,,,0.02637513132686484
217.745,,,,,,,0.026376614547926582
217.75,,,,,,,0.02637710895494716
217.762,,0.015453855704235067,,,,,
217.775,,,,,,,0.02637760336196774
218.0,0.015876376583835557,0.01575619625695498,0.01723663559630218,0.010770884609248105,0.026669279688591615,0.03402364253892638,0.02656943328595266
