value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
9.7,0.12732919254658384,0.10637948043406774,0.15943950688073394,0.13783403656821377,0.0514487793748574,
9.71,,,0.15947534403669725,,,
9.73,,,0.15954701834862386,,,
9.75,,,0.15958285550458715,,,
9.8,0.12828475871954134,0.1067083196317001,0.16040711009174313,0.13843680932288527,0.05201916495550993,
9.82,,,0.1604429472477064,,,
9.85,,,0.16047878440366972,,,
9.86,,,0.16051462155963303,,,
9.87,,,0.16058629587155962,,,
9.9,0.12924032489249881,0.10785925682341335,0.16126720183486237,0.13863773357444242,0.05247547342003194,
9.91,,,0.16130303899082568,,,
9.92,,,0.161338876146789,,,
9.93,,,0.1613747133027523,,,
9.96,,,0.1614105504587156,,,
9.99,,,0.1614463876146789,,,
10.0,0.13115145723841376,0.10917461361394278,0.16352494266055045,0.1426562186055857,0.053616244581336986,0.12501870417477182
10.02,,,0.16356077981651376,,,
10.04,,,0.16359661697247707,,,
10.06,,,0.16366829128440366,,,
10.07,,,0.16370412844036697,,,
10.09,,,0.16373996559633028,,,
10.1,0.13282369804108934,0.10933903321275897,0.1643491972477064,,,
10.12,,,0.16438503440366972,,,
10.14,,,0.16442087155963303,,,
10.15,,,0.16445670871559634,,,
10.16,,,0.16449254587155962,,,
10.17,,,0.16452838302752293,,,
10.19,,,0.16456422018348624,,,
10.2,0.1340181557572862,0.11065439000328839,0.1653168004587156,0.14305806710870003,0.053958475929728494,
10.21,,,0.1653884747706422,,,
10.22,,,0.1654243119266055,,,
10.23,,,0.1654601490825688,,,
10.24,,,0.1655318233944954,,,
10.25,,,0.1655676605504587,,,
10.26,,,0.16560349770642202,,,
10.28,,,0.16563933486238533,,,
10.3,0.1354515050167224,0.11180532719500165,0.16621272935779816,0.14386176411492868,0.054642938626511525,
10.31,,,0.16624856651376146,,,
10.32,,,0.16628440366972477,,,
10.33,,,0.16635607798165136,,,
10.35,,,0.1664635894495413,,,
10.36,,,0.1664994266055046,,,
10.37,,,0.1665711009174312,,,
10.38,,,0.1666069380733945,,,
10.39,,,0.1666427752293578,,,
10.4,0.13688485427615862,0.11196974679381783,0.16725200688073394,0.14446453686960017,0.055441478439425054,
10.43,,,0.16728784403669725,,,
10.44,,,0.16735951834862386,,,
10.45,,,0.16739535550458715,,,
10.47,,,0.16743119266055045,,,
10.5,0.13807931199235546,0.11328510358434725,0.16804042431192662,0.14486638537271448,0.05635409536846909,
10.52,,,0.1680762614678899,,,
10.6,0.13879598662207357,0.11377836238079579,0.16890051605504589,0.14567008237894313,0.0566963267168606,
10.61,,,0.16893635321100917,,,
10.64,,,0.16897219036697247,,,
10.65,,,0.16900802752293578,,,
10.66,,,0.1690438646788991,,,
10.69,,,0.16911553899082568,,,
10.7,,0.11394278197961197,0.16965309633027523,0.14647377938517178,0.058293406342687655,
10.700000000000001,,,0.16968893348623854,,,
10.71,,,0.16972477064220184,,,
10.75,,,0.16979644495412843,,,
10.77,,,0.16983228211009174,,,
10.8,0.13999044433827043,0.11509371917132523,0.1706565366972477,0.14767932489451477,0.05920602327173169,
10.82,,,0.170692373853211,,,
10.83,,,0.1707998853211009,,,
10.86,,,0.17083572247706422,,,
10.88,,,0.17087155963302753,,,
10.89,,,0.17090739678899083,,,
10.9,0.14118490205446727,0.11575139756658993,0.1717316513761468,0.1480811733976291,0.05989048596851471,
10.92,,,0.1717674885321101,,,
10.95,,,0.17180332568807338,,,
10.96,,,0.1719108371559633,,,
10.97,,,0.17194667431192662,,,
11.0,0.1426182513139035,0.11657349556067083,0.17416857798165136,0.15209965842877235,0.06091718001368925,0.1332485410743678
11.01,,,0.17420441513761467,,,
11.03,,,0.17424025229357798,,,
11.08,,,0.1743119266055046,,,
11.1,0.14381270903010032,0.116737915159487,0.17492115825688073,0.15390797669278683,0.06171571982660278,
11.12,,,0.17495699541284404,,,
11.13,,,0.17502866972477063,,,
11.16,,,0.17506450688073394,,,
11.18,,,0.17510034403669725,,,
11.19,,,0.17513618119266056,,,
11.2,0.14476827520305782,0.11706675435711937,0.17585292431192662,0.15410890094434399,0.06285649098790783,
11.21,,,0.1759245986238532,,,
11.23,,,0.17596043577981652,,,
11.26,,,0.17599627293577982,,,
11.28,,,0.17603211009174313,,,
11.3,0.1454849498327759,0.1175600131535679,0.17692803899082568,0.15430982519590114,0.06388318503308237,
11.32,,,0.176963876146789,,,
11.33,,,0.1770355504587156,,,
11.34,,,0.1770713876146789,,,
11.35,,,0.1771072247706422,,,
11.38,,,0.1771430619266055,,,
11.4,0.1457238413760153,0.11903978954291351,0.17785980504587157,0.15471167369901548,0.06422541638147387,
11.41,,,0.17789564220183487,,,
11.44,,,0.17793147935779816,,,
11.47,,,0.17796731651376146,,,
11.49,,,0.17800315366972477,,,
11.5,0.14596273291925466,0.12002630713581058,0.17897075688073394,0.15531444645368697,0.0649098790782569,
11.53,,,0.17900659403669725,,,
11.54,,,0.17904243119266056,,,
11.56,,,0.17907826834862386,,,
11.6,0.14691829909221213,0.12084840512989148,0.18001003440366972,0.15571629495680128,0.06536618754277893,
11.64,,,0.18004587155963303,,,
11.66,,,0.18008170871559634,,,
11.68,,,0.18015338302752293,,,
11.7,0.14763497372193024,,0.1809418004587156,0.15631906771147278,0.06582249600730093,
11.72,,,0.1809776376146789,,,
11.74,,,0.1810134747706422,,,
11.75,,,0.1810851490825688,,,
11.8,0.14906832298136646,0.12167050312397237,0.18180189220183487,0.15651999196302993,0.06605065023956194,
11.81,,,0.18190940366972477,,,
11.82,,,0.18194524082568808,,,
11.83,,,0.18198107798165136,,,
11.86,,,0.18201691513761467,,,
11.87,,,0.18205275229357798,,,
11.89,,,0.1820885894495413,,,
11.9,0.1502627806975633,0.12265702071686944,0.18294868119266056,0.1567209162145871,0.06684919005247547,
11.92,,,0.18298451834862386,,,
11.96,,,0.18305619266055045,,,
11.98,,,0.18309202981651376,,,
11.99,,,0.18312786697247707,,,
12.0,0.15121834687052077,0.12347911871095034,0.18524225917431192,0.15953385573638737,0.06719142140086698,0.1441717791411043
12.01,,,0.18527809633027523,,,
12.02,,,0.18531393348623854,,,
12.03,,,0.18534977064220184,,,
12.05,,,0.18538560779816513,,,
12.07,,,0.18542144495412843,,,
12.1,0.152651696129957,0.12397237750739888,0.1860306766055046,0.16013662849105886,0.06776180698151951,
12.2,0.1533683707596751,0.12446563630384742,0.18656823394495411,0.1609403254972875,0.06867442391056354,
12.21,,,0.18667574541284404,,,
12.24,,,0.18674741972477063,,,
12.26,,,0.18678325688073394,,,
12.27,,,0.18681909403669725,,,
12.29,,,0.18685493119266056,,,
12.3,0.15480172001911133,0.12495889510029595,0.18742832568807338,0.1621458710066305,0.06970111795573808,
12.33,,,0.1874641628440367,,,
12.36,,,0.1875358371559633,,,
12.37,,,0.1876075114678899,,,
12.38,,,0.18767918577981652,,,
12.39,,,0.18771502293577982,,,
12.4,0.1557572861920688,0.1262742518908254,0.18853927752293578,0.16234679525818765,0.07107004334930413,
12.42,,,0.1885751146788991,,,
12.44,,,0.18861095183486237,,0.07118412046543464,
12.49,,,0.188682626146789,,,
12.5,0.15719063545150502,0.12742518908253864,0.18943520642201836,0.16254771950974484,0.07152635181382615,
12.51,,,0.18950688073394495,,,
12.52,,,0.18954271788990826,,,
12.55,,,0.18957855504587157,,,
12.57,,,0.18965022935779816,,,
12.58,,,0.18968606651376146,,,
12.6,0.15766841853798375,0.12808286747780334,0.19029529816513763,0.1631504922644163,0.07209673739447867,
12.61,,,0.19036697247706422,,,
12.62,,,0.19040280963302753,,,
12.64,,,0.19043864678899083,,,
12.65,,,0.19047448394495411,,,
12.66,,,0.19051032110091742,,,
12.68,,,0.19054615825688073,,,
12.69,,,0.19058199541284404,,,
12.7,0.1581462016244625,0.12890496547188424,0.19140625,0.16355234076753064,0.0727812000912617,
12.76,,,0.1914420871559633,,,
12.78,,,0.19147792431192662,,,
12.8,0.16005733397037744,0.12972706346596513,0.19219466743119265,0.1643560377737593,0.07346566278804471,
12.84,,,0.19223050458715596,,,
12.86,,,0.19226634174311927,,,
12.88,,,0.19230217889908258,,,
12.9,0.16077400860009555,0.13022032226241367,0.1929114105504587,0.16495881052843078,0.07392197125256673,
12.91,,,0.19294724770642202,,,
12.99,,,0.19298308486238533,,,
13.0,0.16172957477305303,0.13054916146004603,0.19448824541284404,0.16736990154711673,0.07494866529774127,0.15232679934161306
13.03,,,0.19455991972477063,,,
13.05,,,0.19463159403669725,,,
13.07,,,0.19466743119266056,,,
13.08,,,0.19470326834862386,,,
13.1,0.16196846631629241,0.13104242025649457,0.19552752293577982,0.1675708257986739,0.07551905087839379,
13.11,,,0.1955991972477064,,,
13.13,,,0.19567087155963303,,,
13.14,,,0.19574254587155962,,,
13.16,,,0.19577838302752293,,,
13.2,0.16244624940277114,0.13202893784939165,0.1966743119266055,0.16817359855334538,0.07608943645904631,
13.23,,,0.1967101490825688,,,
13.24,,,0.19674598623853212,,,
13.29,,,0.1967818233944954,,,
13.3,0.16387959866220736,0.1333442946399211,0.19728354357798164,0.16897729555957405,0.07665982203969883,
13.33,,,0.19735521788990826,,,
13.34,,,0.19739105504587157,,,
13.4,0.16459627329192547,0.1338375534363696,0.19825114678899083,0.16958006831424552,0.07711613050422085,
13.41,,,0.19828698394495411,,,
13.43,,,0.19839449541284404,,,
13.45,,,0.19843033256880735,,,
13.46,,,0.19846616972477063,,,
13.47,,,0.19853784403669725,,,
13.5,0.1660296225513617,0.13498849062808288,0.19929042431192662,0.16998191681735986,0.07734428473648186,
13.51,,,0.1993262614678899,,,
13.53,,,0.1993620986238532,,,
13.56,,,0.19943377293577982,,,
13.57,,,0.1995054472477064,,,
13.6,0.1674629718107979,0.13515291022689904,0.20032970183486237,0.170182841068917,0.07814282454939539,
13.64,,,0.200401376146789,,,
13.65,,,0.2004372133027523,,,
13.66,,,0.2004730504587156,,,
13.7,0.16841853798375536,0.13581058862216377,0.20122563073394495,0.17058468957203135,0.07871321013004791,
13.74,,,0.20126146788990826,,,
13.75,,,0.20129730504587157,,,
13.77,,,0.20133314220183487,,,
13.78,,,0.20136897935779816,,,
13.8,0.16937410415671286,0.13696152581387702,0.20219323394495411,0.17118746232670284,0.07928359571070043,
13.83,,,0.20222907110091742,,,
13.84,,,0.20233658256880735,,,
13.87,,,0.20240825688073394,,,
13.88,,,0.20244409403669725,,,
13.89,,,0.20247993119266056,,,
13.9,0.17009077878643097,0.13761920420914173,0.2030891628440367,0.17158931082981715,0.08019621263974447,
13.94,,,0.203125,,,
13.96,,,0.2031608371559633,,,
13.98,,,0.20319667431192662,,,
13.99,,,0.2032325114678899,,,
14.0,0.17080745341614906,0.13877014140085497,0.2056694380733945,0.17440225035161744,0.08065252110426649,0.16033218614394734
14.04,,,0.2057411123853211,,,
14.05,,,0.2057769495412844,,,
14.1,0.17224080267558528,0.13926340019730352,0.20635034403669725,0.1752059473578461,0.08122290668491901,
14.16,,,0.20638618119266056,,,
14.2,0.1729574773053034,0.13975665899375206,0.20695957568807338,0.17560779586096043,0.08190736938170202,
14.22,,,0.2069954128440367,,,
14.24,,,0.20703125,,,
14.26,,,0.20710292431192662,,,
14.29,,,0.2071387614678899,,,
14.3,0.1736741519350215,0.1400854981913844,0.20789134174311927,0.17661241711874623,0.08270590919461555,
14.33,,,0.20792717889908258,,,
14.36,,,0.20796301605504589,,,
14.38,,,0.20807052752293578,,,
14.4,0.17462971810797898,0.14041433738901676,0.20871559633027523,0.17681334137030338,0.08350444900752908,
14.41,,,0.20882310779816513,,,
14.42,,,0.20885894495412843,,,
14.45,,,0.20889478211009174,,,
14.46,,,0.20893061926605505,,,
14.47,,,0.20896645642201836,,,
14.48,,,0.20900229357798164,,,
14.49,,,0.20903813073394495,,,
14.5,0.17582417582417584,0.1410720157842815,0.2097190366972477,0.17721518987341772,0.08418891170431211,
14.51,,,0.209754873853211,,,
14.52,,,0.20982654816513763,,,
14.55,,,0.20989822247706422,,,
14.57,,,0.20996989678899083,,,
14.58,,,0.21004157110091742,,,
14.6,0.17654085045389392,0.14205853337717855,0.21100917431192662,0.17801888687964637,0.08464522016883413,
14.66,,,0.2110808486238532,,,
14.69,,,0.21118836009174313,,,
14.7,0.17797419971333014,0.14222295297599474,0.2120126146788991,0.1784207353827607,0.08544375998174766,
14.71,,,0.21204845183486237,,,
14.72,,,0.212120126146789,,,
14.74,,,0.2121559633027523,,,
14.76,,,0.2121918004587156,,,
14.78,,,0.2122276376146789,,,
14.79,,,0.2122993119266055,,,
14.8,0.1784519827998089,0.1432094705688918,0.21301605504587157,0.17862165963431786,0.08590006844626968,
14.82,,,0.21305189220183487,,,
14.83,,,0.21312356651376146,,,
14.86,,,0.21319524082568808,,,
14.87,,,0.21323107798165136,,,
14.9,0.18036311514572384,0.14370272936534034,0.21391198394495411,0.17882258388587502,0.0865845311430527,
14.96,,,0.21394782110091742,,,
15.0,0.18203535594839942,0.1440315685629727,0.21573967889908258,0.1828410689170183,0.08715491672370522,0.17020799042346252
15.04,,,0.21584719036697247,,,
15.05,,,0.21588302752293578,,,
15.07,,,0.2159188646788991,,,
15.09,,,0.21595470183486237,,,
15.1,0.1829909221213569,0.14452482735942124,0.21663560779816513,0.1832429174201326,0.08795345653661875,
15.13,,,0.21674311926605505,,,
15.2,0.18442427138079312,0.14551134495231832,0.21763904816513763,0.18364476592324694,0.08840976500114077,
15.21,,,0.21771072247706422,,,
15.23,,,0.21774655963302753,,,
15.24,,,0.21778239678899083,,,
15.3,0.1860965121834687,0.14633344294639922,0.21831995412844038,0.18424753867791843,0.0890942276979238,
15.34,,,0.21835579128440366,,,
15.37,,,0.21839162844036697,,,
15.39,,,0.21842746559633028,,,
15.4,0.18657429526994745,0.14748438013811246,0.21914420871559634,0.18485031143258993,0.08932238193018481,
15.43,,,0.21918004587155962,,,
15.44,,,0.21921588302752293,,,
15.46,,,0.21932339449541285,,,
15.47,,,0.21939506880733944,,,
15.48,,,0.21943090596330275,,,
15.5,0.18824653607262304,0.147977638934561,0.2202193233944954,0.18525215993570424,0.08966461327857632,
15.52,,,0.2202551605504587,,,
15.53,,,0.22029099770642202,,,
15.54,,,0.22032683486238533,,,
15.55,,,0.22036267201834864,,,
15.56,,,0.22039850917431192,,,
15.6,0.18872431915910176,0.14912857612627425,0.22086439220183487,0.18645770544504722,0.09012092174309834,
15.63,,,0.22090022935779816,,,
15.66,,,0.22093606651376146,,,
15.69,,,0.22097190366972477,,,
15.7,0.18944099378881987,0.1494574153239066,0.22161697247706422,0.18685955394816153,0.09057723020762035,
15.71,,,0.22165280963302753,,,
15.72,,,0.22168864678899083,,,
15.76,,,0.22172448394495411,,,
15.8,0.19039655996177735,0.14995067412035515,0.2223695527522936,,0.09114761578827288,
15.84,,,0.22244122706422018,,,
15.85,,,0.2225129013761468,,,
15.86,,,0.22258457568807338,,,
15.87,,,0.2226204128440367,,,
15.89,,,0.22265625,,,
15.9,0.19135212613473482,0.15077277211443604,0.22351634174311927,0.18746232670283303,0.09194615560118641,
15.93,,,0.22355217889908258,,,
15.95,,,0.22358801605504589,,,
15.99,,,0.22362385321100917,,,
16.0,0.1932632584806498,0.15143045050970075,0.22494982798165136,0.18967249346996182,0.09274469541409994,0.17851264402214576
16.01,,,0.22498566513761467,,,
16.02,,,0.22502150229357798,,,
16.05,,,0.2250931766055046,,,
16.06,,,0.22512901376146788,,,
16.07,,,0.2251648509174312,,,
16.08,,,0.2252006880733945,,,
16.09,,,0.2252723623853211,,,
16.1,0.1939799331103679,0.15291022689904638,0.22584575688073394,0.19067711472774765,0.09308692676249145,
16.11,,,0.22588159403669725,,,
16.13,,,0.22591743119266056,,,
16.18,,,0.22595326834862386,,,
16.2,0.19517439082656474,0.15323906609667873,0.2265266628440367,0.19107896323086196,0.09365731234314396,
16.21,,,0.2265625,,,
16.26,,,0.2265983371559633,,,
16.29,,,0.22663417431192662,,,
16.3,0.1963688485427616,0.15356790529431108,0.22717173165137614,0.19168173598553345,0.09411362080766598,
16.31,,,0.22720756880733944,,,
16.34,,,0.22724340596330275,,,
16.38,,,0.22727924311926606,,,
16.4,0.19804108934543718,0.15389674449194343,0.2279243119266055,0.1920835844886478,0.094798083504449,
16.41,,,0.2279601490825688,,,
16.43,,,0.2280676605504587,,,
16.44,,,0.22813933486238533,,,
16.49,,,0.22817517201834864,,,
16.5,0.19947443860487338,0.15439000328839197,0.22885607798165136,0.19288728149487644,0.09525439196897102,
16.55,,,0.22892775229357798,,,
16.56,,,0.2289635894495413,,,
16.6,0.19971333014811277,0.15471884248602433,0.22960865825688073,0.1936909785011051,0.09582477754962354,
16.61,,,0.22964449541284404,,,
16.63,,,0.22968033256880735,,,
16.64,,,0.22975200688073394,,,
16.67,,,0.22978784403669725,,,
16.68,,,0.22982368119266056,,,
16.69,,,0.22989535550458715,,,
16.7,0.19995222169135213,0.15488326208484052,0.2305762614678899,0.19489652401044807,0.09628108601414556,
16.74,,,0.2306120986238532,,,
16.75,,,0.23064793577981652,,,
16.76,,,0.23068377293577982,,,
16.78,,,0.23071961009174313,,,
16.8,0.2009077878643096,0.1557053600789214,0.23122133027522937,0.19529837251356238,0.09639516313027606,
16.82,,,0.23125716743119265,,,
16.85,,,0.23129300458715596,,,
16.88,,,0.23132884174311927,,,
16.9,0.2016244624940277,0.1565274580730023,0.2318305619266055,0.19650391802290537,0.09662331736253707,
16.93,,,0.2318663990825688,,,
16.94,,,0.23190223623853212,,,
16.97,,,0.2319380733944954,,,
16.99,,,0.2319739105504587,,,
17.0,0.2032967032967033,0.15669187767181847,0.23412413990825687,0.19891500904159132,0.0974218571754506,0.18636839742630554
17.02,,,0.23415997706422018,,,
17.03,,,0.23419581422018348,,,
17.04,,,0.2342316513761468,,,
17.06,,,0.2342674885321101,,,
17.08,,,0.2343391628440367,,,
17.09,,,0.2344108371559633,,,
17.1,,0.15784281486353174,0.23541427752293578,,0.09765001140771161,
17.11,,,0.2354501146788991,,,
17.13,,,0.23552178899082568,,,
17.14,,,0.235557626146789,,,
17.17,,,0.2355934633027523,,,
17.18,,,0.2356293004587156,,,
17.2,0.20377448638318205,0.15850049325879645,0.23595183486238533,0.19931685754470566,0.09822039698836413,
17.21,,,0.23602350917431192,,,
17.23,,,0.23613102064220184,,,
17.24,,,0.23616685779816513,,,
17.25,,,0.23620269495412843,,,
17.27,,,0.23623853211009174,,,
17.29,,,0.23627436926605505,,,
17.3,,0.158993752055245,0.23666857798165136,0.19991963029937712,0.09879078256901666,
17.32,,,0.23670441513761467,,,
17.33,,,0.2367760894495413,,,
17.38,,,0.2368119266055046,,,
17.39,,,0.23684776376146788,,,
17.4,0.20449116101290013,0.15981585004932589,0.23760034403669725,0.2001205545509343,0.09958932238193019,
17.42,,,0.23763618119266056,,,
17.45,,,0.23774369266055045,,,
17.47,,,0.23777952981651376,,,
17.48,,,0.23781536697247707,,,
17.5,0.205685618729097,0.16014468924695824,0.2384245986238532,0.20032147880249146,0.0999315537303217,
17.53,,,0.23849627293577982,,,
17.58,,,0.23853211009174313,,,
17.6,0.20616340181557574,0.1604735284445906,0.23917717889908258,0.20092425155716295,0.10050193931097422,
17.61,,,0.23921301605504589,,,
17.66,,,0.23924885321100917,,,
17.67,,,0.23928469036697247,,,
17.7,0.20759675107501194,0.16096678724103913,0.23985808486238533,,0.10141455624001826,
17.74,,,0.23992975917431192,,,
17.79,,,0.24003727064220184,,,
17.8,0.2085523172479694,0.16211772443275238,0.2407898509174312,0.2011251758087201,0.10232717316906229,
17.82,,,0.2408973623853211,,,
17.85,,,0.2409690366972477,,,
17.86,,,0.241004873853211,,,
17.9,0.20974677496416627,0.1627754028280171,0.24157826834862386,0.20152702431183445,0.10335386721423682,
17.91,,,0.24168577981651376,,,
17.95,,,0.24172161697247707,,,
17.97,,,0.24175745412844038,,,
18.0,0.20998566650740563,0.16293982242683328,0.24322677752293578,0.20474181233674904,0.10369609856262833,0.19332635044141852
18.01,,,,,0.10381017567875885,
18.02,,,0.24329845183486237,,,
18.06,,,0.24333428899082568,,,
18.1,,0.16326866162446563,0.24401519495412843,0.20574643359453487,0.10415240702715035,
18.13,,,0.24405103211009174,,,
18.14,,,0.24412270642201836,,,
18.2,0.21046344959388438,0.16343308122328182,0.24509030963302753,0.20634920634920634,0.10472279260780287,
18.21,,,0.24516198394495411,,,
18.24,,,0.24519782110091742,,,
18.28,,,0.24526949541284404,,,
18.29,,,0.24530533256880735,,,
18.3,0.2109412326803631,0.1644195988161789,0.2459504013761468,0.20695197910387783,0.10506502395619438,
18.31,,,0.2459862385321101,,,
18.32,,,0.24602207568807338,,,
18.35,,,0.2460579128440367,,,
18.36,,,0.24609375,,,
18.4,,0.16491285761262742,0.24655963302752293,0.20735382760699217,0.10586356376910791,
18.42,,,0.24659547018348624,,,
18.44,,,0.24663130733944955,,,
18.46,,,0.24670298165137614,,,
18.48,,,0.24673881880733944,,,
18.49,,,0.24677465596330275,,,
18.5,0.21213569039655997,0.1658993752055245,0.2473480504587156,0.20755475185854932,0.10700433493041296,
