value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
123.3,0.9871594390836163,0.9700264113139303,0.9808770374411785,0.9558331952714622,,0.9480615477447579
123.4,0.987184865936916,0.9700836575116119,0.9808974971015482,0.9558721774468624,,0.9481822295972243
123.5,0.9872102927902158,0.9701278932098203,0.9809384164222874,0.955940396253813,,0.9482425705234575
123.6,0.9872357196435155,0.9701565163086611,0.9809656959694469,0.955959887341513,,0.9482978830391713
123.7,0.9872992867767649,0.9702085583065534,0.981013435176976,0.9559988695169134,,0.9484085080705988
123.8,0.9873374270567146,0.9702371814053942,0.9810543544977154,0.956086579411564,,0.9484839342283904
123.9,0.9873755673366642,0.9702892234032865,0.981074814158085,0.9561158160431142,,0.9485643887967014
124.0,0.9873882807633141,0.970325652801811,0.9823433131010025,0.9562327625693152,,0.9486599285965707
124.1,0.9874518478965636,0.9703620822003357,0.9823842324217418,0.9562814902885656,,0.9487252979333233
124.2,0.9874772747498634,0.9704089199984387,0.9823910523085316,0.9563692001832163,,0.9488007240911148
124.3,0.9874899881765132,0.9704505535967526,0.9824115119689013,0.9564081823586166,,0.9488912354804646
124.4,,0.9705051976945395,0.9824592511764305,0.9565251288848174,,0.9490068889224116
124.5,0.987515415029813,0.970562443892221,0.9825069903839596,0.9566225843233181,,0.9490672298486449
124.6,,0.9705910669910618,0.9825206301575394,0.9566713120425685,,0.9491325991853975
124.7,0.9875535553097626,0.9706222921897971,0.9825683693650685,0.9567005486741188,,0.9491879117011113
124.8,0.9875789821630624,0.9706821404873733,0.9826161085725977,0.9567785130249193,,0.9492834515009806
124.9,0.9876298358696619,0.9707445908848441,0.9826843074404965,0.9568174952003197,,0.949404133353447
125.0,,0.9707836223832633,0.9827320466480256,0.9568857140072702,,0.9494745311007191
125.1,0.9876806895762615,0.9708356643811555,0.9827388665348156,0.9569734239019209,,0.9496002413637049
125.2,0.9877442567095109,0.9708772979794694,0.9827866057423447,0.9570221516211712,,0.9496857243425353
125.3,0.9877951104161105,0.9709449525767294,0.982820705176294,0.9571098615158219,,0.9497460652687686
125.4,0.9878205372694102,0.9709943924747271,0.9828479847234536,0.9571683347789224,,0.9498365766581184
125.5,0.98784596412271,0.9710490365725141,0.9828752642706131,0.9572365535858729,,0.9499371448685071
125.6,0.9878841044026596,0.9710880680709333,0.9829093637045625,0.9572755357612731,,0.9499974857947403
125.7,0.9879349581092592,0.9711218953695633,0.9829230034781422,0.9573535001120738,,0.9500729119525319
125.8,0.9879476715359091,0.971184345767034,0.982936643251722,0.9574119733751743,,0.9501282244682456
125.9,0.9879730983892089,0.9712493982643994,0.9829707426856714,0.9574704466382746,,0.9502388494996732
126.0,0.9879985252425086,0.9712858276629239,0.9830184818932006,0.9575386654452251,,0.9503243324785036
126.1,0.9880239520958084,0.9713118486618701,0.9830662211007297,0.957645866427576,,0.9503846734047368
126.2,0.9880748058024079,0.9713508801602894,0.9831003205346791,0.9577043396906765,,0.9505053552572031
126.3,0.9881256595090074,0.9714055242580762,0.9831139603082589,0.9577628129537769,,0.9505757530044753
126.4,0.9881383729356573,0.9714601683558631,0.9831480597422083,0.9578115406730272,,0.9506612359833057
126.5,,0.971501801954177,0.983161699515788,0.9578212862168773,,0.950756775783175
126.6,0.988176513215607,0.9715252208532286,0.9831821591761577,0.957908996111528,,0.950827173530447
126.7,0.9882019400689068,0.9715720586513317,0.9831889790629476,0.9579479782869283,,0.9509025996882385
126.8,0.9882273669222066,0.9716241006492239,0.9832162586101071,0.9579772149184785,,0.9509377985618745
126.9,0.9882655072021562,0.9716657342475378,0.9832708177044261,0.958035688181579,,0.9509931110775883
127.0,,0.9716969594462731,0.9833117370251654,0.9581233980762296,,0.9510836224669382
127.1,0.9883036474821059,0.9717490014441654,0.9833594762326945,0.9581721257954801,,0.9511590486247298
127.2,0.9883290743354056,0.9717958392422685,0.9833731160062743,0.9582111079708803,,0.9512596168351184
127.3,0.9883417877620555,0.9718556875398446,0.9834276751005934,0.9582695812339808,,0.9513551566349877
127.4,0.9883672146153553,0.9718947190382639,0.9834685944213326,0.9583378000409313,,0.9514205259717403
127.5,0.9884180683219548,0.9719311484367885,0.983502693855282,0.9583865277601816,,0.9515060089505707
127.6,0.9884562086019044,0.9719675778353131,0.9835436131760212,0.9584450010232821,,0.9515965203399206
127.7,0.988507062308504,0.9720170177333107,0.9835777126099706,0.9584644921109823,,0.9517222306029064
127.8,0.9885324891618038,0.9720664576313085,0.98361863193071,0.958561947549483,,0.9517574294765425
127.9,0.9885706294417534,0.9721106933295169,0.9836527313646594,0.9586204208125835,,0.951832855634334
128.0,0.9886341965750028,0.9721627353274093,0.9836936506853986,0.9587178762510842,,0.9519133102026449
128.1,0.9886469100016527,0.9721991647259338,0.9837072904589784,0.9587666039703345,,0.9519686227183587
128.2,0.9886850502816024,0.9722251857248799,0.983727750119348,0.9588055861457349,,0.9520591341077086
128.3,0.9886977637082522,0.9722694214230885,0.9837482097797177,0.9588445683211352,,0.9521094182129028
128.4,0.9887104771349021,0.9722876361223507,0.9837686694400873,0.9588835504965355,,0.9521848443706944
128.5,0.988735903988202,0.9723266676207699,0.9837754893268772,0.958961514847336,,0.9522602705284859
128.6,0.9887867576948015,0.9723604949193999,0.9838027688740367,0.9590102425665864,,0.9523407250967969
128.7,0.9888248979747511,0.9724047306176085,0.9838300484211963,0.9590784613735369,,0.9523960376125107
128.8,0.9888503248280509,0.9724489663158169,0.9838709677419355,0.959088206917387,,0.9525016342334188
128.9,0.9888757516813507,0.9724853957143414,0.983898247289095,0.9591369346366374,,0.9525871172122492
129.0,0.9889011785346504,0.9725296314125499,0.9839050671758849,0.9592051534435879,,0.9526323729069242
129.1,0.9889647456678998,0.9725660608110746,0.983952806383414,0.9593220999697888,,0.9526876854226379
129.2,0.9889774590945497,0.9726076944093883,,0.9593903187767393,,0.9527983104540655
129.3,0.9890028859478496,0.9726493280077022,0.9839869058173635,0.9594390464959897,,0.9528335093277015
129.4,0.9890283128011493,0.9726909616060161,0.984007365477733,0.95946828312754,,0.9528888218434153
129.5,0.9890537396544491,0.9727325952043299,0.9840210052513129,0.9595170108467903,,0.9529391059486096
129.6,0.9890791665077489,0.9727976477016953,0.9840619245720521,0.9595559930221906,,0.9530296173379594
129.7,0.9891300202143484,0.9728210666007469,0.984068744458842,0.959614466285291,,0.9530799014431538
129.8,0.989168160494298,0.9728574959992714,0.9840892041192116,0.9596631940045415,,0.9531502991904259
129.9,0.9891808739209479,0.9729043337973745,0.984123303553161,0.9597021761799417,,0.9532357821692563
130.0,0.9892063007742476,0.9729459673956883,0.9841574029871104,0.9597703949868922,,0.9533061799165284
130.1,0.9892571544808472,0.9729745904945291,0.9841846825342699,0.9598093771622925,,0.9534218333584754
130.2,0.9892952947607969,0.9730136219929483,0.9842051421946396,0.9598581048815429,,0.953497259516267
130.3,0.9893207216140967,0.9730604597910514,0.9842256018550092,0.9599165781446434,,0.9535525720319807
130.4,0.9893588618940463,0.9730994912894706,0.984232421741799,0.9600140335831441,,0.953602856137175
130.5,0.989397002173996,0.9731255122884167,0.9842869808361181,0.9600627613023944,,0.9536430834213305
130.6,0.9894097156006458,0.9731593395870467,0.9843074404964878,0.9601212345654949,,0.9537084527580831
130.7,,0.9731879626858875,0.9843551797040169,0.9601504711970451,,0.9537436516317193
130.8,0.9894351424539456,0.9732478109834637,0.9843892791379663,0.9602089444601456,,0.9537738220948359
130.9,0.9894732827338952,0.9732946487815667,0.9844233785719158,0.960257672179396,,0.9538241062000302
131.0,0.9895241364404949,0.9733388844797751,0.9844438382322853,0.9602869088109462,,0.9538844471262634
131.1,0.9895495632937946,0.9733883243777729,0.984464297892655,0.9603161454424964,,0.9539749585156132
131.2,0.9896004170003941,0.9734221516764029,0.9845052172133942,0.9604428375125474,,0.9540202142102882
131.3,,0.9734533768751382,,0.9605013107756478,,0.9541056971891185
131.4,0.9896258438536939,0.9734846020738737,0.9845324967605538,0.9606085117579987,,0.9541610097048323
131.5,0.9896512707069937,0.9735236335722929,0.984580235968083,0.960657239477249,,0.9542263790415849
131.6,0.9896894109869433,0.9735600629708174,0.9845870558548728,0.9606864761087992,,0.954296776788857
131.7,0.9897148378402431,0.9736095028688151,0.9846211552888222,0.9607352038280497,,0.954377231357168
131.8,0.9897402646935428,0.9736355238677613,0.9846620746095615,0.9608131681788502,,0.9544426006939206
131.9,,0.9736719532662859,0.9846825342699311,0.9608521503542505,,0.9544979132096344
132.0,0.9897529781201927,0.9737083826648105,,0.9608813869858007,,0.9545582541358677
132.1,0.9897911184001424,0.9737318015638621,0.9847166337038805,0.9609398602489012,,0.9546135666515815
132.2,0.9898165452534422,0.9737786393619651,0.9847575530246198,0.9609983335120016,,0.9546638507567757
132.3,0.9898546855333918,0.9738176708603843,0.9848325717793085,0.9610568067751021,,0.9547392769145673
132.4,0.9899182526666412,0.9738514981590143,0.9848393916660984,0.9611152800382026,,0.9547744757882034
132.5,0.9899309660932911,0.9738775191579605,0.9848530314396781,0.9611640077574529,,0.9548649871775532
132.6,0.9899563929465909,0.9739061422568013,0.9848666712132579,0.9612224810205533,,0.9549102428722281
132.7,0.9899691063732408,0.9739451737552205,0.984914410420787,0.9612712087398038,,0.9549806406195002
132.8,0.9899945332265405,0.9739868073535343,0.984921230307577,0.9613296820029041,,0.9550208679036557
132.9,,0.9740128283524805,0.9849348700811567,0.961427137441405,,0.9550912656509277
133.0,0.9900199600798403,0.9740518598508997,0.9849553297415263,0.9614856107045053,,0.9551666918087193
133.1,0.9900326735064902,0.9740856871495297,0.9849621496283162,0.9615343384237557,,0.9552622316085885
133.2,0.99005810035979,0.9741221165480543,0.984968969515106,0.961563575055306,,0.9553426861768994
133.3,0.9900962406397397,0.9741637501463681,0.9849962490622656,0.9616123027745563,,0.9553929702820938
133.4,0.9901343809196893,0.9742053837446819,0.9850235286094251,0.9616902671253569,,0.955453311208327
133.5,0.9901470943463392,0.9742288026437335,0.985084907590534,0.9617389948446073,,0.955498566903002
133.6,,0.9742626299423635,0.9850985473641137,0.9617877225638577,,0.9555538794187157
133.7,0.9901598077729891,0.9743016614407827,0.9851667462320125,0.961826704739258,,0.9556544476291045
133.8,0.9901979480529387,0.974319876140045,0.9851872058923822,0.9619241601777587,,0.9557248453763765
133.9,0.9902233749062385,0.9743484992388858,,0.9619826334408592,,0.9557902147131292
134.0,0.9902360883328883,0.974387530737305,0.985194025779172,0.9620508522478097,,0.9558404988183236
134.1,0.9902869420394879,0.974421358035935,0.9852417649867012,0.9620800888793599,,0.9558907829235179
134.2,0.9902996554661377,0.974455185334565,0.9852485848734911,0.9621580532301605,,0.9559460954392317
134.3,0.9903377957460875,0.9744760021337219,0.9852690445338608,0.9621775443178606,,0.9560064363654649
134.4,0.9903632225993872,0.9745072273324573,0.9852758644206506,0.962216526493261,,0.9560818625232564
134.5,0.990388649452687,0.9745384525311926,0.9852963240810203,0.9622749997563614,,0.956112032986373
134.6,0.9904267897326366,0.9745722798298226,0.9853236036281797,0.9623042363879116,,0.9561824307336451
134.7,0.9904395031592865,0.9746113113282419,0.9853440632885494,0.9623237274756118,,0.9562779705335144
134.8,0.9904776434392362,0.9746555470264503,0.9853918024960786,0.9623919462825623,,0.9563383114597476
134.9,,0.9746841701252911,0.9854122621564482,0.9624504195456628,,0.9563785387439031
135.0,0.9905030702925359,0.9747179974239211,0.985425901930028,0.962479656177213,,0.9564087092070197
135.1,0.9905157837191858,0.9747466205227618,0.9854600013639774,0.9625088928087632,,0.956458993312214
135.2,0.9905539239991354,0.9747830499212865,0.9854668212507672,0.9625673660718637,,0.9565344194700055
135.3,0.9906047777057351,0.9748142751200218,0.9855077405715065,0.962625839334964,,0.956609845627797
135.4,,0.9748507045185465,0.9855145604582964,0.9626453304226642,,0.9566601297329914
135.5,0.9906302045590348,0.9748845318171765,0.9855418400054559,0.962752531405015,,0.9567305274802634
135.6,0.9906556314123346,0.9748975423166495,0.9855486598922458,0.9627817680365652,,0.956805953638055
135.7,0.9906683448389845,0.9749235633155957,0.9855622996658255,0.9628694779312159,,0.9568512093327299
135.8,0.990719198545584,0.9749625948140149,0.9855963990997749,0.9629279511943164,,0.956886408206366
135.9,0.9907446253988837,0.974988615812961,0.9856304985337243,0.9630059155451169,,0.9569517775431187
136.0,0.9907827656788334,0.9750120347120126,0.9856373184205143,0.9630254066328171,,0.9570272037009101
136.1,,0.9750510662104318,0.985650958194094,0.9631423531590181,,0.9570825162166239
136.2,0.9908081925321331,0.9750874956089565,,0.9631618442467181,,0.9571378287323377
136.3,0.990820905958783,0.9751161187077972,0.9856645979676737,0.9632008264221185,,0.957188112837532
136.4,0.9908590462387328,0.9751473439065326,0.9856918775148332,0.963269045229069,,0.9572383969427264
136.5,0.9908717596653827,0.9751707628055841,0.9857327968355726,0.9632982818606193,,0.9573037662794791
136.6,0.9908971865186824,0.9752019880043195,0.9857396167223624,0.9633275184921695,,0.9573540503846734
136.7,0.9909098999453323,0.9752202027035818,0.9857532564959421,0.96338599175527,,0.9574294765424649
136.8,0.9909226133719822,0.9752384174028441,0.985766896269522,0.9634347194745203,,0.9575401015738925
136.9,0.9909480402252819,0.9752696426015794,0.9857941758166815,0.9634931927376207,,0.9575954140896062
137.0,,0.9753060720001041,0.9858214553638409,0.9635126838253208,,0.9576205561422034
137.1,0.9909607536519318,0.9753529097982071,,0.963522429369171,,0.95765072660532
137.2,0.9909861805052316,0.9753893391967318,0.9858555547977904,0.9636003937199715,,0.9576909538894756
137.3,0.9910116073585313,0.9754257685952564,0.9858691945713701,0.963668612526922,,0.9577412379946699
137.4,0.9910243207851812,0.9754413811946241,0.9858964741185297,0.9637270857900225,,0.9577814652788254
137.5,0.9910370342118311,0.9754648000936756,0.9859442133260587,0.9637855590531229,,0.9578518630260975
137.6,0.9910624610651309,0.9754934231925163,0.9859578530996386,0.9638342867723734,,0.9579021471312918
137.7,0.9910878879184306,0.975529852591041,0.9859783127600081,0.9638927600354738,,0.9579574596470056
137.8,0.9911133147717304,0.9755610777897763,0.9859851326467981,0.9639122511231739,,0.957997686931161
137.9,0.9911387416250302,0.9756001092881956,0.9860192320807475,0.9639317422108741,,0.9580529994468748
138.0,0.9911768819049799,0.9756339365868256,0.9860874309486463,0.9640097065616747,,0.9581183687836275
138.1,0.9911895953316298,0.9756625596856663,0.986101070722226,0.9640584342809251,,0.9581837381203802
138.2,0.9912023087582796,0.9757041932839802,0.9861283502693855,0.9641071620001754,,0.9582289938150551
138.3,,0.9757328163828209,0.986155629816545,0.9641169075440255,,0.9582641926886911
138.4,0.9912277356115794,0.9757640415815563,0.9861897292504944,0.9641558897194258,,0.9583144767938855
138.5,0.9912531624648792,0.9757874604806078,0.986217008797654,0.9642533451579265,,0.9583697893095993
138.6,0.991265875891529,0.9758290940789217,0.9862579281183932,0.9642923273333268,,0.9584049881832353
138.7,0.9913167295981286,0.9758681255773409,,0.9643215639648771,,0.9584703575199879
138.8,0.9913421564514283,0.9759045549758655,0.986271567891973,0.9643702916841275,,0.95854075526726
138.9,,0.9759357801746009,0.9862988474391325,0.9644287649472278,,0.9585960677829738
139.0,,0.9759800158728094,0.9863261269862921,0.9644677471226282,,0.9586463518881682
139.1,0.9913548698780782,0.9760138431714394,0.9863602264202415,0.9645164748418785,,0.9586966359933625
139.2,,0.9760476704700694,0.9863670463070313,0.9645457114734288,,0.958736863277518
139.3,0.9913930101580279,0.9760684872692262,0.9863943258541908,0.9646139302803793,,0.9588122894353095
139.4,0.9914057235846778,0.976097110368067,0.9864079656277706,0.9646334213680794,,0.9588424598984261
139.5,,0.9761153250673293,0.9864352451749301,0.9646724035434797,,0.9588977724141399
139.6,0.9914438638646275,0.976164764965327,0.9864761644956693,0.9647211312627301,,0.9589480565193342
139.7,0.9914692907179272,0.9761881838643786,0.9865239037031985,0.9648185867012309,,0.9590134258560868
139.8,0.991494717571227,0.9762298174626924,0.9865307235899884,0.9648283322450809,,0.9590536531402424
139.9,0.9915074309978769,0.9762480321619547,0.9865580031371479,0.9649160421397316,,0.959119022476995
140.0,0.9915328578511766,0.9762714510610062,0.9865921025710973,0.9649647698589819,,0.9591743349927088
140.1,0.9915455712778265,0.9762844615604793,0.9866193821182568,0.9650037520343823,,0.9592648463820587
140.2,0.9916091384110759,0.9763052783596362,0.9866330218918365,0.9650622252974828,,0.9593000452556947
140.3,0.9916218518377258,0.9763443098580554,0.9866534815522062,0.9651206985605831,,0.9593654145924473
140.4,0.9916727055443254,0.9763807392565801,0.9866739412125759,0.9651499351921334,,0.959385528234525
140.5,0.9916981323976252,0.9763937497560531,0.9867012207597354,0.9651889173675336,,0.9594508975712778
140.6,0.9917489861042247,0.9764145665552101,0.986721680420105,0.9652376450867841,,0.9594860964449138
140.7,,0.9764301791545777,0.9867421400804747,0.9652766272621843,,0.9595414089606276
140.8,0.9917744129575244,0.9764535980536293,0.9867625997408443,0.965354591612985,,0.9595967214763413
140.9,0.9917871263841743,0.9764952316519431,,0.9654228104199355,,0.9596268919394579
141.0,0.991825266664124,0.9765420694500462,0.9867694196276342,0.9654715381391858,,0.9596771760446523
141.1,0.9918506935174237,0.9765654883490977,0.9867966991747937,0.9655300114022863,,0.9597878010760799
141.2,0.9918634069440736,0.9765993156477277,0.9868103389483734,0.9655787391215367,,0.9598229999497159
141.3,0.9918761203707235,0.9766435513459362,0.9868239787219533,0.9655982302092369,,0.9598732840549102
141.4,0.9918888337973734,0.9766799807444608,0.9868648980426925,0.965617721296937,,0.9599336249811434
141.5,,0.9767112059431962,0.9868717179294824,0.9656567034723372,,0.9599889374968572
141.6,0.9919142606506732,0.976732022742353,0.986892177589852,0.9656761945600374,,0.9600392216020516
141.7,,0.976765850040983,0.9869058173634317,0.965754158910838,,0.9600844772967265
141.8,,0.9767840647402454,0.9869194571370116,0.9657931410862384,,0.9601397898124403
141.9,0.9919524009306229,0.97682049413877,0.9869671963445407,0.9658516143493387,,0.9601850455071153
142.0,,0.9768595256371893,0.9869740162313305,0.9659003420685891,,0.9602303012017901
142.1,0.9919651143572727,0.9769063634352922,0.9869808361181205,0.9659588153316896,,0.9603057273595816
142.2,0.9920159680638723,0.9769505991335007,0.9869876560049103,0.9659880519632398,,0.9603610398752954
142.3,0.9920286814905221,0.9769714159326577,0.9870149355520699,0.9660075430509399,,0.9604012671594508
142.4,0.992041394917172,0.9770000390314985,0.9870490349860193,0.9660172885947901,,0.9604414944436064
142.5,0.9920541083438219,0.9770416726298122,0.9870694946463888,0.9660757618578905,,0.9604867501382813
142.6,0.9920668217704718,0.9770833062281261,0.9870967741935484,0.9660952529455906,,0.960506863780359
142.7,0.9921558157570209,0.9771275419263346,0.987117233853918,0.966134235120991,,0.9605420626539951
142.8,,0.9771691755246484,0.9871308736274977,0.9661634717525411,,0.96058731834867
142.9,0.9921685291836708,0.9772030028232784,0.9871513332878674,0.9662024539279415,,0.9606728013275003
143.0,0.9921939560369707,0.9772238196224353,0.9871717929482371,0.9662609271910418,,0.9606979433800975
143.1,0.9922193828902705,0.9772498406213814,0.987178612835027,0.9663291459979925,,0.9607582843063308
143.2,0.9922320963169203,0.9772914742196953,0.9872195321557662,0.9663681281733927,,0.9607934831799668
143.3,0.9922575231702201,0.9773044847191684,0.987233171929346,0.9664266014364932,,0.9608387388746418
143.4,0.9922956634501697,0.9773279036182199,0.9872672713632954,0.9664850746995937,,0.9608789661587972
143.5,0.9923210903034695,0.977340914117693,0.987287731023665,0.966533802418844,,0.9609141650324332
143.6,0.9923465171567692,0.9773669351166391,0.9873013707972448,0.9665532935065442,,0.9609393070850304
143.7,,0.9773929561155853,0.9873081906840346,0.9665630390503942,,0.9610046764217831
143.8,0.9923846574367189,0.977408568714953,0.9873150105708245,0.9665922756819444,,0.9610750741690551
143.9,,0.9774293855141098,0.9873218304576145,0.9666410034011949,,0.9611505003268467
144.0,0.9923973708633688,0.9774449981134776,0.987342290117984,0.9666897311204452,,0.9611907276110022
144.1,0.9924100842900186,0.9774736212123183,0.9873832094387233,0.9667189677519954,,0.9612309548951576
144.2,0.9924227977166685,0.9774944380114753,0.9874036690990929,0.9667676954712457,,0.9612661537687937
144.3,0.9925117917032178,0.9775230611103161,0.9874104889858828,0.9668164231904961,,0.9613114094634686
144.36,,0.9775256632102106,,,,
144.4,0.9925245051298677,0.9775490821092622,,0.9668554053658964,,0.961351636747624
144.5,0.9925372185565176,0.9775751031082083,0.9874377685330423,0.9669041330851468,,0.9614170060843767
144.6,0.9925753588364672,0.9776115325067329,0.987458228193412,0.9669431152605471,,0.9614471765474933
144.7,0.9926262125430667,0.977658370304836,0.9875059674009411,0.9669723518920973,,0.9614974606526877
144.8,0.9926389259697166,0.977692197603466,0.9875196071745209,0.9670015885236476,,0.9615276311158043
144.9,0.9926643528230163,0.977705208102939,0.9875264270613108,0.967050316242898,,0.9615678583999597
145.0,0.9926770662496662,0.9777234228022014,0.9875332469481006,0.9670892984182983,,0.9616332277367124
145.1,0.992702493102966,0.9777494438011475,0.9875537066084703,0.9671380261375486,,0.9616835118419068
145.2,0.9927533468095656,0.9777780668999883,0.9875605264952602,0.9671575172252488,,0.961708653894504
145.3,0.9927660602362155,0.977793679499356,0.9875878060424197,0.9672257360321993,,0.961779051641776
145.4,0.9927787736628654,0.9778092920987237,0.9876287253631589,0.9672744637514497,,0.9618343641574898
145.5,0.9927914870895153,0.9778223025981967,0.9876628247971083,0.9673037003829998,,0.9618846482626842
145.6,,0.9778587319967214,0.987683284457478,0.9673231914707,,0.9619097903152813
145.7,0.9928042005161651,0.977874344596089,0.9876901043442678,0.9673524281022502,,0.9619600744204757
145.8,0.992816913942815,0.9779055697948245,0.9876969242310578,0.9673816647338005,,0.9620003017046311
145.9,0.9928423407961148,0.9779237844940867,0.9877105640046375,0.9674206469092008,,0.9620706994519033
146.0,0.9928677676494145,0.9779498054930329,0.9877378435517971,0.9674693746284512,,0.9621109267360587
146.1,0.9928804810760644,0.9779784285918737,0.9877583032121667,0.9675083568038514,,0.962171267662292
146.2,0.9929059079293642,0.9780018474909252,0.9877787628725363,0.967576575610802,,0.9622114949464474
146.3,,0.9780148579903982,0.9877924026461161,0.9676155577862022,,0.962251722230603
146.4,0.9929313347826639,0.9780408789893444,0.987799222532906,0.9676545399616026,,0.962286921104239
146.5,0.9929694750626136,0.9780616957885013,0.9878196821932755,0.9677519954001033,,0.9623623472620305
146.6,0.9929821884892636,0.9780877167874474,0.9878265020800655,0.9677909775755036,,0.9623874893146277
146.7,0.9929949019159134,0.9781137377863937,0.987853781627225,0.9678494508386041,,0.9624327450093025
146.8,,0.9781371566854452,0.9878674214008047,0.9678884330140044,,0.9624629154724191
146.9,0.993045755622513,0.9781579734846021,,0.9679176696455546,,0.9625081711670941
147.0,0.9930711824758127,0.978178790283759,0.9878878810611744,0.967976142908655,,0.9625433700407301
147.1,0.9930838959024626,0.9782048112827051,0.9879015208347541,0.9680248706279054,,0.9626187961985216
147.2,0.9931220361824122,0.9782360364814405,,0.9680735983471558,,0.9626489666616382
147.3,,0.9782516490808082,0.9879219804951238,0.9681125805225561,,0.9626841655352742
147.4,0.993147463035712,0.9782776700797544,0.9879356202687035,0.9681613082418065,,0.9627344496404686
147.5,,0.9782932826791221,0.9879424401554934,0.9681807993295066,,0.9627797053351436
147.6,0.9932110301689614,0.9783271099777521,0.9879492600422833,0.9682490181364571,,0.9627998189772213
147.7,,0.9783739477758551,0.987962899815863,0.9682977458557075,,0.9628350178508573
147.8,,0.9783999687748013,0.9879833594762327,0.9683074913995575,,0.9628802735455323
147.9,0.9932364570222613,0.9784233876738528,0.9879969992498124,0.9683269824872577,,0.9628903303665711
148.0,0.9932745973022109,0.9784390002732205,0.9880174589101821,0.9683562191188079,,0.9629205008296877
148.1,0.9932873107288608,0.9784676233720613,0.988024278796972,0.9683952012942082,,0.9629607281138433
148.2,0.9933000241555107,0.9785040527705858,0.9880310986837618,0.9684634201011587,,0.9630059838085181
148.3,0.9933127375821605,0.9785274716696374,0.9880447384573416,0.9684731656450088,,0.9630462110926736
148.4,0.9933254510088104,0.9785560947684782,0.9880583782309214,0.9685121478204091,,0.9631115804294262
148.5,0.9933381644354603,0.9785665031680566,0.9880856577780809,0.9685218933642592,,0.9631518077135818
148.6,0.9933635912887601,0.9785821157674243,0.9880992975516606,0.9685608755396595,,0.9632372906924122
148.7,0.9933890181420598,0.978610738866265,0.9881061174384506,0.9685803666273597,,0.9632724895660482
148.8,0.9934271584220095,0.9786237493657381,0.9881265770988201,0.96862909434661,,0.9633479157238397
148.9,0.9934525852753092,0.9786497703646843,0.9881333969856101,0.9686973131535606,,0.9633981998290341
149.0,0.9934652987019591,0.9786835976633143,0.9881402168724,0.9687362953289609,,0.9634585407552673
149.1,,0.9787044144624713,0.9881811361931392,0.9687850230482112,,0.9635037964499422
149.2,0.993478012128609,0.978733037561312,0.988187956079929,0.9687947685920613,,0.963559108965656
149.3,0.9934907255552589,0.9787486501606797,0.9882152356270886,0.9688824784867119,,0.9635892794287726
149.4,0.9935034389819088,0.9787642627600474,,0.9689019695744121,,0.9636194498918892
149.5,0.9935161524085587,0.9787980900586774,0.9882288754006684,0.9689214606621123,,0.9636496203550058
149.6,0.9935415792618585,0.9788215089577289,0.9882356952874582,0.9689409517498124,,0.9636948760496807
149.7,0.9935670061151582,0.9788423257568858,0.9882425151742481,0.9689896794690628,,0.9637501885653945
149.8,0.9936051463951079,0.9788553362563589,0.9882629748346178,0.969018916100613,,0.9638055010811083
149.9,0.9936432866750575,0.9788735509556212,0.9882970742685672,0.9690676438198633,,0.963825614723186
150.0,0.9936560001017074,0.9999947958002108,0.996160403737298,0.9691066259952636,,0.9638457283652637
150.1,0.9936687135283573,,0.9961808633976676,0.9691163715391138,,0.9638758988283803
150.2,0.993694140381657,,,0.9691358626268138,,0.9638909840599387
150.3,,,,0.969145608170664,,0.9639563533966913
150.4,0.9937195672349568,,0.9962013230580372,0.9691650992583641,,0.9639965806808468
150.5,0.9937449940882566,,0.996214962831617,0.9692040814337645,,0.9640066375018856
150.6,,,,0.9692333180653147,,0.9640669784281188
150.7,,,,0.9693112824161152,,0.9640971488912354
150.8,0.9937577075149064,,,0.9693307735038154,,0.9641323477648716
150.9,0.9937704209415564,,0.9962217827184069,0.9693697556792157,,0.9641776034595464
151.0,0.9937831343682063,,,0.969418483398466,,0.9642329159752602
151.1,0.993821274648156,,,0.9694282289423162,,0.9642580580278574
151.2,,,0.9962286026051967,0.9694672111177164,,0.9642630864383769
151.3,,,0.9962422423787766,0.9695256843808169,,0.9642982853120129
151.4,0.9938467015014557,,,,,0.9643686830592849
151.5,0.9938721283547555,,0.9962490622655664,0.9695841576439174,,0.9643988535224016
151.6,,,0.9962558821523563,0.9696231398193176,,0.9644290239855182
151.7,0.9938848417814053,,0.9962627020391461,0.9696816130824181,,0.9644793080907125
151.8,0.993922982061355,,,0.9697011041701182,,0.9645145069643486
151.9,0.9939356954880049,,,0.9697205952578184,,0.9645295921959068
152.0,0.9939484089146547,,0.996269521925936,0.9697790685209188,,0.9645446774274652
152.1,0.9939611223413046,,0.996276341812726,0.9698180506963191,,0.9645899331221401
152.2,,,,0.9698375417840193,,0.9646452456378539
152.3,0.9939992626212543,,,0.9698960150471198,,0.9646703876904511
152.4,0.9940119760479041,,0.9962899815863057,0.9699155061348198,,0.9646955297430482
152.5,,,,0.9699252516786699,,0.9647307286166843
152.6,,,,0.96993499722252,,0.9647659274903203
152.7,0.994024689474554,,0.9962968014730955,0.9699739793979203,,0.9647960979534369
152.8,0.994037402901204,,,0.9699934704856205,,0.9648312968270729
152.9,,,,0.9700227071171706,,0.9648815809322673
153.0,0.9940755431811537,,0.9963036213598854,0.970051943748721,,0.964901694574345
153.1,,,0.9963172611334652,0.970061689292571,,0.9649570070900588
