value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
135.33333333333331,,,0.9962318401014912,,,,
135.44444444444446,,,0.9962319259248388,,,,
135.5,,,0.9962395642027727,,,,
135.66666666666666,,,0.9963341415317974,,,,
135.67,,,,,0.9924853956737875,,
135.83333333333331,,,0.9963429813365974,,,,
135.88888888888889,,,0.9963430671599449,,,,
136.0,0.9942895984676327,0.9966186695578766,0.996433954085024,0.9958631145551352,0.9930597877200054,0.9931224839843346,0.9967571840086149
136.1111111111111,,,0.9964340399083715,,,,
136.16666666666666,,,0.9964391893092259,,,,
136.33,,,,,0.9931025661695553,,
136.33333333333331,,,0.9965252701268409,,,,
136.5,,,0.996531878524604,,,,
136.55555555555554,,,0.9965319643479515,,,,
136.66666666666666,,,0.9966140114682306,,,,
136.67,,,,,0.9931442697836894,,
136.83333333333331,,,0.9966188175756947,,,,
136.88888888888889,,,0.9966189033990422,,,,
137.0,0.9948058021953103,0.9968566451059785,0.9966971742920282,0.9961772520276296,0.9936468628241301,0.9934132344131427,0.9970482379862701
137.16666666666666,,,0.9967027528096204,,,,
137.22222222222223,,,0.9967028386329679,,,,
137.33,,,,,0.9936836221953513,,
137.33333333333331,,,0.9967842849898141,,,,
137.5,,,0.9967897776840586,,,,
137.66666666666666,,,0.9968654738766174,,,,
137.67,,,,,0.9937180169286578,,
137.83333333333331,,,0.9968711382175572,,,,
138.0,0.9952689955613021,0.9970629781451759,0.9969445171797315,0.9964570899755681,0.9941795512562139,0.9936798369455985,0.9973076322519855
138.16666666666666,,,0.9969505248140615,,,,
138.2222222222222,,,0.9969506106374092,,,,
138.22222222222223,,,0.9969506964607567,,,,
138.33,,,,,0.9942130861211876,,
138.33333333333331,,,0.9970182394352961,,,,
138.33333333333334,,,0.9970183252586436,,,,
138.44444444444446,,,0.9970184110819913,,,,
138.5,,,0.9970241612462786,,,,
138.55555555555554,,,0.9970242470696261,,,,
138.66666666666666,,,0.9970869839367015,,,,
138.67,,,,,0.9942479107886605,,
138.83333333333331,,,0.9970933348644219,,,,
139.0,0.9956844932291187,0.9972622662484283,0.9971602770755282,0.9967187887518667,0.9946623673250033,0.993920828072832,0.9975359267734554
139.16666666666666,,,0.9971651690063399,,,,
139.33,,,,,0.9946933225849792,,
139.33333333333331,,,0.9972267043465491,,,,
139.33333333333334,,,0.9972267901698968,,,,
139.5,,,0.9972310813372753,,,,
139.66666666666666,,,0.9972915009739662,,,,
139.67,,,,,0.9947244928120381,,
139.83333333333331,,,0.9972967361981682,,,,
140.0,0.9960668764550594,0.9974380314299668,0.9973584431850726,0.9969669656002152,0.9950912266559183,0.9941530381468465,0.9977465607753399
140.16666666666666,,,0.9973632492925367,,,,
140.2222222222222,,,0.9973633351158843,,,,
140.22222222222223,,,0.9973635067625795,,,,
140.33,,,,,0.9951196023108961,,
140.33333333333331,,,0.9974173180015072,,,,
140.5,,,0.9974220382856237,,,,
140.66666666666666,,,0.9974748196443807,,,,
140.67,,,,,0.9951458282950423,,
140.77777777777777,,,0.9974749054677282,,,,
140.83333333333331,,,0.997480569808668,,,,
140.88888888888889,,,0.9974806556320156,,,,
141.0,0.9963838484377887,0.9976036471275169,0.9975360975145473,0.9971867793801812,0.9954914953647722,0.9943654908511182,0.9979327715708709
141.11111111111111,,,0.9975361833378948,,,,
141.16666666666666,,,0.9975409894453588,,,,
141.33,,,,,0.9955175063818352,,
141.33333333333331,,,0.9975896512834324,,,,
141.5,,,0.997593942450811,,,,
141.66666666666666,,,0.9976456081060495,,,,
141.67,,,,,0.9955420126293162,,
141.83333333333331,,,0.997649727626733,,,,
142.0,0.9966907361871895,0.9977470533659868,0.9976950423542511,0.997374437355876,0.9958496305253258,0.9945584301037921,0.998102657154395
142.16666666666666,,,0.9976985611115016,,,,
142.22222222222223,,,0.9976986469348492,,,,
142.33,,,,,0.9958741367728067,,
142.33333333333331,,,0.9977418160786781,,,,
142.5,,,0.9977466221861421,,,,
142.66666666666666,,,0.9977917652669651,,,,
142.67,,,,,0.9958956334811232,,
142.83333333333331,,,0.997795798964301,,,,
142.88888888888889,,,0.9977959706109961,,,,
143.0,0.9969627379402108,0.9978778026008949,0.9978380240513066,0.9975581376941222,0.9961828295042322,0.9947435639758268,0.9982507901467224
143.16666666666666,,,0.9978417144552522,,,,
143.33,,,,,0.9962030364100497,,
143.33333333333331,,,0.9978801633149645,,,,
143.5,,,0.9978841111889529,,,,
143.55555555555554,,,0.9978841970123005,,,,
143.66666666666666,,,0.997922817518708,,,,
143.67,,,,,0.9962217385462852,,
143.77777777777777,,,0.9979229033420556,,,,
143.83333333333331,,,0.9979277952728672,,,,
144.0,0.9972145712265753,0.9980046114479015,0.9979647851356709,0.9977294704153409,0.9964863630256617,0.9949123553321482,0.9983893175393728
144.16666666666666,,,0.997968561362964,,,,
144.33,,,,,0.9965054950960635,,
144.33333333333331,,,0.9980045213455968,,,,
144.5,,,0.9980080401028473,,,,
144.66666666666666,,,0.9980399663881442,,,,
144.67,,,,,0.9965209727260513,,
144.83333333333331,,,0.9980435709687422,,,,
145.0,0.9974386047345748,0.9981132706294232,0.9980772137209906,0.9978762328040652,0.9967628106946124,0.9950760244074253,0.9985145780051151
145.16666666666666,,,0.9980809041249361,,,,
145.33,,,,,0.9967795781270993,,
145.33333333333331,,,0.9981130020569282,,,,
145.5,,,0.9981167782842214,,,,
145.55555555555554,,,0.998116864107569,,,,
145.66666666666666,,,0.9981458723990484,,,,
145.67,,,,,0.9967939809216714,,
145.83333333333331,,,0.9981487903928659,,,,
146.0,0.9976518726421291,0.9982198999141473,0.9981783136244307,0.9980114520835642,0.9970057234985893,0.9952233509669891,0.9986225656212142
146.16666666666666,,,0.9981808883248579,,,,
146.33,,,,,0.997020986161494,,
146.33333333333331,,,0.9982116130832888,,,,
146.5,,,0.998215389310582,,,,
146.55555555555554,,,0.9982154751339295,,,,
146.66666666666666,,,0.9982411363148536,,,,
146.67,,,,,0.997036678758565,,
146.83333333333331,,,0.9982449125421468,,,,
147.0,0.9978264388974499,0.9983210365369483,0.9982693721962049,0.9981376017772431,0.9972284293967486,0.9953672626725233,0.9987259011980079
147.11111111111111,,,0.9982694580195525,,,,
147.16666666666666,,,0.9982726334834127,,,,
147.33,,,,,0.9972408974875722,,
147.33333333333331,,,0.9982983804876843,,,,
147.5,,,0.9983005260713737,,,,
147.66666666666666,,,0.9983261014289502,,,,
147.67,,,,,0.997254870347978,,
147.77777777777777,,,0.9983261872522977,,,,
147.83333333333331,,,0.9983286761293774,,,,
147.88888888888889,,,0.9983287619527249,,,,
148.0,0.9979899670054787,0.9984115460529851,0.998355023897082,0.9982489103304891,0.9974300685207578,0.9954953196986343,0.9988195881006865
148.1111111111111,,,0.9983551097204296,,,,
148.16666666666666,,,0.9983579418908994,,,,
148.22222222222223,,,0.9983580277142471,,,,
148.33,,,,,0.9974429665457477,,
148.33333333333331,,,0.998381714958177,,,,
148.44444444444443,,,0.9983818007815246,,,,
148.5,,,0.9983851478920799,,,,
148.66666666666663,,,0.9983852337154274,,,,
148.66666666666666,,,0.9984070328457109,,,,
148.67,,,,,0.9974582292086525,,
148.77777777777777,,,0.9984073761391011,,,,
148.83333333333331,,,0.998410208309571,,,,
148.88888888888889,,,0.9984103799562661,,,,
149.0,0.998142184419369,0.998488920942684,0.9984348396103242,0.9983536228213206,0.9976153701464463,0.9956211814614404,0.9989005249697133
149.11111111111111,,,0.9984349254336718,,,,
149.16666666666666,,,0.9984371568407087,,,,
149.33,,,,,0.99762783823727,,
149.33333333333331,,,0.9984584410309066,,,,
149.5,,,0.9984621314348522,,,,
149.66666666666666,,,0.9984833298017026,,,,
149.67,,,,,0.9976403063280935,,
149.77777777777777,,,0.9984835014483977,,,,
149.83333333333331,,,0.9984867627356054,,,,
150.0,0.9982829548656971,0.9985636689071155,0.9985070170456325,0.9984489359232113,0.9977970173317211,0.9957541168504509,0.9989773697671288
150.16666666666666,,,0.9985097633927549,,,,
150.33,,,,,0.9978060459492141,,
150.33333333333331,,,0.9985305326428673,,,,
150.33333333333334,,,0.9985306184662149,,,,
150.44444444444443,,,0.9985307042895625,,,,
150.5,,,0.9985330215199469,,,,
150.55555555555554,,,0.9985331073432945,,,,
150.66666666666666,,,0.9985519884797605,,,,
150.67,,,,,0.9978150745667069,,
150.83333333333331,,,0.9985542198867973,,,,
151.0,0.998405737220142,0.9986305360957443,0.9985718994963971,0.998536993356446,0.9979507187961844,0.995862660424964,0.9990472795800243
151.16666666666666,,,0.9985732726699583,,,,
151.33,,,,,0.9979595324465941,,
151.33333333333331,,,0.9985911239262534,,,,
151.5,,,0.9985939560967233,,,,
151.66666666666666,,,0.9986130088798844,,,,
151.67,,,,,0.997967271261588,,
151.83333333333331,,,0.9986155835803114,,,,
152.0,0.9985185716146819,0.9986904777541222,0.998634550540125,0.9986186196288264,0.9980962515114873,0.9959699844087522,0.999108531430879
152.16666666666666,,,0.9986372110638997,,,,
152.2222222222222,,,0.9986372968872472,,,,
152.33,,,,,0.9981057100631466,,
152.33333333333331,,,0.9986546332034568,,,,
152.44444444444446,,,0.9986547190268045,,,,
152.5,,,0.9986576370206219,,,,
152.55555555555554,,,0.9986579803140122,,,,
152.66666666666666,,,0.9986746300434413,,,,
152.67,,,,,0.998115383581889,,
152.83333333333331,,,0.9986762606870451,,,,
153.0,0.9986217305961635,0.9987476730815386,0.9986951418235109,0.9986926604294301,0.9982383447534596,0.9960731617840759,0.9991632790415937
153.1111111111111,,,0.9986952276468586,,,,
153.16666666666666,,,0.9986978023472857,,,,
153.33,,,,,0.9982458686013704,,
153.33333333333331,,,0.9987143662533672,,,,
153.5,,,0.9987171126004895,,,,
153.55555555555554,,,0.9987171984238371,,,,
153.66666666666666,,,0.9987334190365282,,,,
153.67,,,,,0.9982546822517802,,
153.83333333333331,,,0.9987351355034797,,,,
153.99999999999997,,,0.9987352213268272,,,,
154.0,0.998709218133959,0.9987991369356439,0.9987510128227806,0.9987610945769814,0.9983578664516995,0.9961665824336006,0.9992161744514739
154.16666666666666,,,0.998753330053165,,,,
154.2222222222222,,,0.9987534158765126,,,,
154.33,,,,,0.9983651753325272,,
154.33333333333331,,,0.9987674050821669,,,,
154.5,,,0.9987694648425086,,,,
154.66666666666666,,,0.9987833682248153,,,,
154.67,,,,,0.998372699180438,,
154.83333333333331,,,0.99878602874859,,,,
154.88888888888886,,,0.9987861145719376,,,,
154.88888888888889,,,0.9987862003952852,,,,
155.0,0.9987878478992361,0.9988440334765804,0.9987988164273783,0.998826560496446,0.9984685744995297,0.9962512220299063,0.999262134876834
155.1111111111111,,,0.9987989022507259,,,,
155.11111111111111,,,0.9987990738974211,,,,
155.16666666666666,,,0.9988012194811103,,,,
155.2222222222222,,,0.9988013053044579,,,,
155.33,,,,,0.9984752384791079,,
155.33333333333331,,,0.9988140929832462,,,,
155.44444444444446,,,0.9988141788065937,,,,
155.5,,,0.9988159810968927,,,,
155.55555555555554,,,0.9988160669202403,,,,
155.66666666666666,,,0.9988298844791995,,,,
155.67,,,,,0.9984821174257692,,
155.83333333333331,,,0.9988316867694985,,,,
156.0,0.998856802251455,0.9988873777434951,0.9988465342086285,0.9988847707472547,0.998570253929867,0.9963295197544427,0.9993062000269215
156.16666666666666,,,0.9988488514390129,,,,
156.33,,,,,0.9985764879752788,,
156.33333333333331,,,0.9988612100010633,,,,
156.44444444444443,,,0.998861295824411,,,,
156.5,,,0.9988631839380575,,,,
156.66666666666666,,,0.9988752850300652,,,,
156.67,,,,,0.99858336692194,,
156.83333333333331,,,0.9988774306137546,,,,
156.88888888888886,,,0.9988775164371021,,,,
157.0,0.9989237125023235,0.9989298861705519,0.9988901324691952,0.9989398478684165,0.9986581754668816,0.9964109884148638,0.9993439763090591
157.11111111111111,,,0.9988902182925428,,,,
157.16666666666666,,,0.9988924496995797,,,,
157.33,,,,,0.9986639795781271,,
157.33333333333331,,,0.9989024052078981,,,,
157.44444444444446,,,0.9989024910312456,,,,
157.5,,,0.9989053232017155,,,,
157.66666666666666,,,0.9989157078267717,,,,
157.67,,,,,0.9986678489856241,,
157.83333333333331,,,0.9989179392338087,,,,
158.0,0.9989880335581481,0.9989704841065051,0.9989300403258163,0.9989909673521294,0.998747171839312,0.9964848956127906,0.999379814241486
158.16666666666666,,,0.9989320142628105,,,,
158.33,,,,,0.9987525460163912,,
158.33333333333331,,,0.9989417123010862,,,,
158.5,,,0.9989437720614279,,,,
158.55555555555554,,,0.998943943708123,,,,
158.66666666666666,,,0.9989524402195327,,,,
158.66666666666669,,,0.9989525260428803,,,,
158.67,,,,,0.9987585650947198,,
158.83333333333331,,,0.9989544999798744,,,,
158.88888888888889,,,0.998954585803222,,,,
159.0,0.9990452683959582,0.9990047535406773,0.9989629106679365,0.9990349960687468,0.9988243450221684,0.9965614859103122,0.999415479876161
159.16666666666666,,,0.9989654853683637,,,,
159.33,,,,,0.9988282144296654,,
159.33333333333331,,,0.9989756125233772,,,,
159.5,,,0.9989781014004568,,,,
159.55555555555554,,,0.9989782730471519,,,,
159.66666666666666,,,0.9989891726122936,,,,
159.67,,,,,0.9988327287384119,,
159.83333333333331,,,0.998990889079245,,,,
159.88888888888889,,,0.9989909749025927,,,,
160.0,0.9990993689450312,0.9990410528716472,0.9990004154708256,0.9990777055728812,0.9989083971516861,0.9966305147453397,0.9994474411091668
160.16666666666666,,,0.9990019602910819,,,,
160.33,,,,,0.9989118366250168,,
160.33333333333331,,,0.9990116583293576,,,,
160.44444444444443,,,0.9990117441527051,,,,
160.5,,,0.9990142330297848,,,,
160.55555555555554,,,0.9990143188531323,,,,
160.66666666666666,,,0.9990235019513225,,,,
160.67,,,,,0.99891613596668,,
160.83333333333331,,,0.9990247034781885,,,,
160.99999999999997,,,0.9990247893015362,,,,
161.0,0.9991442029013157,0.9990744864659616,0.9990349164565496,0.9991177766520498,0.9989735321778853,0.9966953969719026,0.999477593215776
161.16666666666666,,,0.999037062040239,,,,
161.22222222222223,,,0.9990371478635865,,,,
161.33,,,,,0.9989756818487169,,
161.33333333333331,,,0.999043670438002,,,,
161.5,,,0.9990472750186,,,,
161.66666666666663,,,0.9990473608419477,,,,
161.66666666666666,,,0.9990567155868331,,,,
161.67,,,,,0.9989782614537149,,
161.83333333333331,,,0.9990591186405651,,,,
162.0,0.9991909446855273,0.9991054125407024,0.999067357681932,0.9991570232234166,0.9990410318419992,0.9967536934085511,0.9995042993673442
162.16666666666666,,,0.9990688166788407,,,,
162.33,,,,,0.9990442563482467,,
162.33333333333331,,,0.9990764549567747,,,,
162.5,,,0.9990793729505921,,,,
162.66666666666666,,,0.9990870112285261,,,,
162.67,,,,,0.9990487706569932,,
162.83333333333331,,,0.9990894142822581,,,,
163.0,0.999231281618841,0.9991351445585034,0.9990967092668017,0.9991916525510931,0.9990956334811232,0.9968158925355194,0.9995319531565486
163.16666666666666,,,0.999098854850491,,,,
163.33,,,,,0.9990982130861212,,
163.33333333333331,,,0.9991077804786386,,,,
163.5,,,0.9991100118856754,,,,
163.66666666666666,,,0.9991173926935666,,,,
163.67,,,,,0.9991003627569528,,
163.83333333333331,,,0.9991197957472987,,,,
164.0,0.999269029357111,0.9991623690567308,0.9991270907318422,0.9992206752257172,0.9991487303506651,0.9968697984455585,0.9995570224794723
164.16666666666666,,,0.9991294937855744,,,,
164.33,,,,,0.9991521698239957,,
164.33333333333331,,,0.9991359305366422,,,,
164.44444444444446,,,0.9991360163599898,,,,
164.5,,,0.9991379044736364,,,,
164.66666666666666,,,0.9991445128713995,,,,
164.67,,,,,0.9991543194948274,,
164.83333333333331,,,0.9991470875718267,,,,
165.0,0.99930064479133,0.9991900711777342,0.9991538676162849,0.9992478839831774,0.9991951632406287,0.996929070554787,0.9995801965271235
165.1111111111111,,,0.9991539534396324,,,,
165.11111111111111,,,0.99915403926298,,,,
165.16666666666666,,,0.9991569572567974,,,,
165.33,,,,,0.9992007523847911,,
165.33333333333331,,,0.9991636514779081,,,,
165.44444444444446,,,0.9991637373012556,,,,
165.5,,,0.9991659687082926,,,,
165.66666666666666,,,0.9991718046959275,,,,
165.67,,,,,0.9992031170227059,,
165.83333333333331,,,0.9991739502796168,,,,
165.99999999999997,,,0.9991740361029643,,,,
166.0,0.9993345768737459,0.999215026967776,0.9991803012073371,0.9992765768546809,0.9992424559989251,0.9969846838918408,0.9996012599273119
166.11111111111111,,,0.9991803870306847,,,,
166.16666666666666,,,0.999181931850941,,,,
166.22222222222223,,,0.9991820176742886,,,,
166.33,,,,,0.9992450356039232,,
166.33333333333331,,,0.9991894843055273,,,,
166.5,,,0.9991912865958263,,,,
166.66666666666666,,,0.9991978091702418,,,,
166.67,,,,,0.9992480451430875,,
166.83333333333331,,,0.9991999547539312,,,,
166.88888888888889,,,0.9992000405772787,,,,
167.0,0.999361286464724,0.9992395051350419,0.9992073355618224,0.9993047750215032,0.999289103855972,0.9970420046559095,0.9996218064342441
167.16666666666666,,,0.9992096527922069,,,,
167.33,,,,,0.9992910385597206,,
167.33333333333331,,,0.9992165186600126,,,,
167.5,,,0.9992178918335738,,,,
167.66666666666666,,,0.9992230412344281,,,,
167.67,,,,,0.9992934031976354,,
167.83333333333331,,,0.9992257017582028,,,,
168.0,0.9993882686025487,0.9992602817257944,0.9992314519224902,0.9993308294680407,0.9993273679967755,0.997092007875629,0.9996420944945484
168.16666666666666,,,0.9992335975061795,,,,
168.33,,,,,0.9993310224371893,,
168.33333333333331,,,0.9992385752603387,,,,
168.5,,,0.9992403775506377,,,,
168.66666666666666,,,0.9992460418915775,,,,
168.67,,,,,0.9993329571409378,,
168.83333333333331,,,0.9992480158285716,,,,
169.0,0.9994157958340669,0.9992811777222409,0.999253165229426,0.9993547401942936,0.9993647722692462,0.997147621212683,0.9996596257908198
169.16666666666666,,,0.9992551391664202,,,,
169.33,,,,,0.9993662770388284,,
169.33333333333331,,,0.9992609751540551,,,,
169.5,,,0.9992629490910492,,,,
169.66666666666666,,,0.9992682701385986,,,,
169.67,,,,,0.9993684267096601,,
169.77777777777777,,,0.9992683559619463,,,,
169.83333333333331,,,0.9992700724288978,,,,
170.0,0.9994366456678406,0.9993023125300753,0.9992743635962763,0.9993745283815374,0.9994011017063013,0.9972034784678818,0.9996754341095706
170.16666666666666,,,0.9992766808266608,,,,
170.33,,,,,0.9994032513771329,,
170.33333333333331,,,0.999282860107686,,,,
170.5,,,0.9992851773380704,,,,
170.66666666666666,,,0.9992900692688821,,,,
170.66666666666669,,,0.9992901550922296,,,,
170.67,,,,,0.999406045949214,,
170.83333333333331,,,0.9992919573825286,,,,
171.0,0.9994625376182785,0.9993229697151338,0.9992972784300781,0.9993900291282116,0.9994342066371087,0.9972512864242966,0.9996905963117513
171.16666666666666,,,0.9992994240137675,,,,
171.33,,,,,0.999437216176273,,
171.33333333333331,,,0.9993048308846645,,,,
171.5,,,0.999306118234878,,,,
171.66666666666666,,,0.9993114392824276,,,,
171.67,,,,,0.9994395808141878,,
171.83333333333331,,,0.999313756512812,,,,
172.0,0.9994820247178187,0.9993420746261706,0.9993203649105751,0.9994108067248175,0.9994636571275024,0.9973056801706256,0.9997054569928658
172.16666666666666,,,0.9993226821409595,,,,
172.33,,,,,0.9994640870616687,,
172.33333333333331,,,0.9993275740717712,,,,
172.5,,,0.9993296338321129,,,,
172.66666666666666,,,0.9993354698197477,,,,
172.67,,,,,0.9994662367325003,,
172.83333333333331,,,0.9993373579333944,,,,
173.0,0.999499740262855,0.9993603436973496,0.9993429364509866,0.9994317492229838,0.9994907429799812,0.9973493415185758,0.9997202745995424
173.16666666666666,,,0.9993444812712429,,,,
173.33,,,,,0.9994935375520624,,
173.33333333333331,,,0.9993503172588778,,,,
173.44444444444443,,,0.9993504030822253,,,,
173.5,,,0.9993521195491768,,,,
173.66666666666666,,,0.999355295013037,,,,
173.67,,,,,0.9994952572887277,,
173.83333333333331,,,0.9993577838901166,,,,
174.0,0.999520317549782,0.9993770604945067,0.9993613884707147,0.9994488989852618,0.9995244928120381,0.9973951981298308,0.9997342307174586
174.16666666666666,,,0.9993633624077088,,,,
174.33,,,,,0.9995259975816203,,
174.33333333333331,,,0.9993668811649593,,,,
174.5,,,0.9993687692786059,,,,
174.66666666666666,,,0.9993735753860699,,,,
174.67,,,,,0.9995272873841193,,
174.83333333333331,,,0.9993760642631495,,,,
175.0,0.9995377605479718,0.9993950907542977,0.9993804412538757,0.9994648944366171,0.99954770925702,0.9974344689511715,0.9997478853143088
175.16666666666666,,,0.9993824151908698,,,,
175.33,,,,,0.9995485691253527,,
175.33333333333331,,,0.9993865347115533,,,,
175.5,,,0.9993885086485474,,,,
175.66666666666666,,,0.9993926281692309,,,,
175.67,,,,,0.999550288862018,,
175.83333333333331,,,0.9993948595762678,,,,
176.0,0.9995520692574243,0.9994125239856188,0.9993997515070795,0.9994807249864122,0.9995692059653366,0.9974717884273524,0.9997602476780185
176.16666666666666,,,0.999402240384159,,,,
176.33,,,,,0.9995704957678355,,
176.33333333333331,,,0.9994073897850134,,,,
176.33333333333334,,,0.999407475608361,,,,
176.5,,,0.999409878662093,,,,
176.66666666666666,,,0.999414084006124,,,,
176.67,,,,,0.9995715706032514,,
176.83333333333331,,,0.9994154571796852,,,,
177.0,0.9995667867871469,0.9994286437543061,0.9994195767003686,0.999496060831526,0.9995939271799006,0.9975100835761131,0.9997724808184143
177.16666666666666,,,0.9994224946941861,,,,
177.33,,,,,0.9995952169823996,,
177.33333333333331,,,0.9994260992747841,,,,
177.5,,,0.9994279873884307,,,,
177.66666666666666,,,0.9994321069091142,,,,
177.67,,,,,0.9995960768507323,,
177.83333333333331,,,0.9994348532562365,,,,
177.88888888888886,,,0.999434939079584,,,,
178.0,0.9995821856839863,0.9994453605514633,0.999439573540353,0.9995107370703985,0.9996126293161359,0.9975539888422084,0.9997829479068515
178.16666666666666,,,0.9994412900073044,,,,
178.22222222222223,,,0.999441375830652,,,,
178.33,,,,,0.9996154238882171,,
178.33333333333331,,,0.9994443796478171,,,,
178.5,,,0.9994466968782014,,,,
178.66666666666666,,,0.9994511596922753,,,,
178.67,,,,,0.9996169286577993,,
178.83333333333331,,,0.9994535627460073,,,,
178.88888888888886,,,0.9994536485693548,,,,
179.0,0.9995959492997454,0.9994580175550252,0.9994579397367335,0.9995242589983483,0.9996356307940346,0.997594235336129,0.9997938026652309
179.16666666666666,,,0.999461029377246,,,,
179.33,,,,,0.999636060728201,,
179.33333333333331,,,0.9994654063679722,,,,
179.5,,,0.9994683243617897,,,,
179.66666666666666,,,0.9994713281789547,,,,
179.67,,,,,0.9996371355636168,,
179.83333333333331,,,0.9994733021159489,,,,
180.0,0.9996101217357746,0.9994718686155268,0.9994780224000653,0.9995356372060135,0.9996575574365175,0.9976371649296443,0.999804054381478
180.16666666666666,,,0.9994798246903643,,,,
180.33,,,,,0.9996586322719334,,
180.33333333333331,,,0.9994828285075295,,,,
180.5,,,0.9994842875044382,,,,
180.66666666666666,,,0.9994873771449507,,,,
180.67,,,,,0.9996594921402661,,
180.83333333333331,,,0.9994890077885547,,,,
181.0,0.9996222500704534,0.9994860778931104,0.9994931273092381,0.999548499527722,0.9996717452640065,0.9976783870961448,0.9998151675864854
181.16666666666666,,,0.9994959594797079,,,,
181.33,,,,,0.9996730350665054,,
181.33333333333331,,,0.999499564060306,,,,
181.5,,,0.9995010230572148,,,,
181.66666666666666,,,0.9995054858712885,,,,
181.67,,,,,0.999673894934838,,
181.83333333333331,,,0.9995072881615875,,,,
182.0,0.9996354685925191,0.9994992125194482,0.9995108927421855,0.9995605373416285,0.9996895875319092,0.9977154626541807,0.9998261946426168
182.16666666666666,,,0.9995125233857894,,,,
182.33,,,,,0.999690662367325,,
182.33333333333331,,,0.9995162996130826,,,,
182.5,,,0.9995184451967719,,,,
182.66666666666666,,,0.9995212773672418,,,,
182.67,,,,,0.9996917372027408,,
182.83333333333331,,,0.9995231654808884,,,,
183.0,0.9996480057474679,0.9995100784376004,0.9995269417081816,0.9995720804508541,0.9997076447668951,0.9977561969843912,0.9998364032844259
183.16666666666666,,,0.9995288298218281,,,,
183.33,,,,,0.999708934569394,,
183.33333333333331,,,0.9995318336389932,,,,
183.5,,,0.9995347516328107,,,,
183.66666666666666,,,0.9995393860935795,,,,
183.67,,,,,0.9997095794706435,,
183.83333333333331,,,0.9995417891473116,,,,
184.0,0.9996619056366504,0.9995189144589549,0.9995458228446474,0.9995826341507174,0.9997201128577187,0.9977971752327467,0.999846482702921
184.16666666666666,,,0.9995483975450746,,,,
184.33,,,,,0.9997209727260513,,
184.33333333333331,,,0.9995522595957154,,,,
184.5,,,0.9995548342961426,,,,
184.66666666666666,,,0.999558353053393,,,,
184.67,,,,,0.9997216176273008,,
184.83333333333331,,,0.9995598120503018,,,,
185.0,0.9996721261434022,0.9995307356226589,0.999563588277595,0.9995971454880295,0.9997317210802096,0.9978369338903773,0.9998554852604657
185.16666666666666,,,0.9995658196846318,,,,
185.33,,,,,0.999732151014376,,
185.33333333333331,,,0.9995694242652299,,,,
185.5,,,0.9995712265555289,,,,
185.66666666666666,,,0.9995743161960414,,,,
185.67,,,,,0.9997327959156255,,
185.83333333333331,,,0.9995767192497735,,,,
186.0,0.9996797574551102,0.9995404074838713,0.9995804096537191,0.9996086885972549,0.9997431143356174,0.9978723020213984,0.9998656508278368
186.16666666666666,,,0.9995830701774938,,,,
186.33,,,,,0.9997448340722827,,
186.33333333333331,,,0.9995859881713113,,,,
186.5,,,0.9995881337550006,,,,
186.66666666666666,,,0.9995912233955132,,,,
186.67,,,,,0.9997456939406153,,
186.83333333333331,,,0.9995932831558549,,,,
187.0,0.9996891603213218,0.9995512734020234,0.9995979176166239,0.9996187475924372,0.9997579470643557,0.9979062066435497,0.9998752564275138
187.16666666666666,,,0.9996002348470083,,,,
187.33,,,,,0.9997583769985221,,
187.33333333333331,,,0.9996023804306976,,,,
187.5,,,0.9996050409544723,,,,
187.55555555555554,,,0.9996051267778199,,,,
187.66666666666666,,,0.999608130594985,,,,
187.67,,,,,0.9997585919656052,,
187.83333333333331,,,0.9996101903553267,,,,
188.0,0.999701016109154,0.9995624975372576,0.9996138807592723,0.9996291363907401,0.9997697702539299,0.9979396234294111,0.9998839143895545
188.16666666666666,,,0.9996160263429616,,,,
188.33,,,,,0.9997704151551794,,
188.33333333333331,,,0.9996190301601267,,,,
188.5,,,0.9996210040971207,,,,
188.66666666666666,,,0.9996251236178043,,,,
188.67,,,,,0.9997708450893457,,
188.83333333333331,,,0.9996270117314509,,,,
189.0,0.9997117817095992,0.999571811181388,0.9996303588420061,0.9996378761734395,0.9997830982130861,0.9979798699233317,0.9998917539372728
189.16666666666666,,,0.9996316461922198,,,,
189.33333333333331,,,0.999634392539342,,,,
189.5,,,0.9996361948296411,,,,
189.66666666666663,,,0.9996362806529887,,,,
189.66666666666666,,,0.9996385978833731,,,,
189.67,,,,,0.999784173048502,,
189.83333333333331,,,0.9996404001736722,,,,
190.0,0.9997198218415773,0.9995805277970485,0.9996428890507517,0.9996472755623803,0.9997912669622464,0.9980184089902374,0.9999004980481895
190.16666666666666,,,0.9996446055177032,,,,
190.33,,,,,0.9997916968964128,,
190.33333333333331,,,0.9996482959216487,,,,
190.5,,,0.9996505273286856,,,,
190.66666666666666,,,0.9996528445590701,,,,
190.67,,,,,0.9997925567647454,,
190.83333333333331,,,0.9996549043194118,,,,
191.0,0.9997301786217524,0.9995880503557693,0.999659281310138,0.9996558504435192,0.9998007255139056,0.9980462156587644,0.999908423744784
191.16666666666666,,,0.999660482837004,,,,
191.33,,,,,0.9998018003493215,,
191.33333333333331,,,0.9996634008308215,,,,
191.5,,,0.999665117297773,,,,
191.66666666666666,,,0.9996676919982002,,,,
191.67,,,,,0.9998026602176542,,
